total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100556.35000000,0.00000000,100556.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100556.35000000,0.00000000,100556.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100556.35000000,0.00000000,100556.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.35000000,0.00000000,100555.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.27000000,0.00000000,100080.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.27000000,0.00000000,100080.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.27000000,0.00000000,100080.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.27000000,0.00000000,100080.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.27000000,0.00000000,100080.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100079.27000000,0.00000000,100079.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100079.27000000,0.00000000,100079.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100079.27000000,0.00000000,100079.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
