total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98943.75000000,0.00000000,98943.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98963.17000000,0.00000000,98963.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98963.17000000,0.00000000,98963.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98963.17000000,0.00000000,98963.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98963.17000000,0.00000000,98963.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99266.39000000,0.00000000,99266.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99266.39000000,0.00000000,99266.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99265.39000000,0.00000000,99265.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99265.39000000,0.00000000,99265.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99264.64000000,0.00000000,99264.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99263.64000000,0.00000000,99263.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99262.64000000,0.00000000,99262.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99262.64000000,0.00000000,99262.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99262.64000000,0.00000000,99262.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99262.64000000,0.00000000,99262.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99262.64000000,0.00000000,99262.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.95000000,0.00000000,99622.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.38000000,0.00000000,99622.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.38000000,0.00000000,99622.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.38000000,0.00000000,99622.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99621.38000000,0.00000000,99621.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99620.38000000,0.00000000,99620.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99620.38000000,0.00000000,99620.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99620.38000000,0.00000000,99620.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99619.38000000,0.00000000,99619.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99618.38000000,0.00000000,99618.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99617.41000000,0.00000000,99617.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99617.41000000,0.00000000,99617.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99617.41000000,0.00000000,99617.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99617.41000000,0.00000000,99617.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99617.41000000,0.00000000,99617.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99722.50000000,0.00000000,99722.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99827.59000000,0.00000000,99827.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99932.68000000,0.00000000,99932.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.62000000,0.00000000,100087.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100242.56000000,0.00000000,100242.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.50000000,0.00000000,100397.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.50000000,0.00000000,100397.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.50000000,0.00000000,100397.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.50000000,0.00000000,100397.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.50000000,0.00000000,100397.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100536.73000000,0.00000000,100536.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100536.73000000,0.00000000,100536.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100536.73000000,0.00000000,100536.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100535.73000000,0.00000000,100535.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.73000000,0.00000000,100534.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100533.73000000,0.00000000,100533.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100533.73000000,0.00000000,100533.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100533.73000000,0.00000000,100533.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100636.17000000,0.00000000,100636.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100738.61000000,0.00000000,100738.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100908.61000000,0.00000000,100908.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
