trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1308,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5efc4d64841eb5d5-73008,LIMIT,SELL,0.084136,59427.93,GTC,,0.084136,MAKER,59427.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,993a5114-ecd2-4c88-9709-4efd4f735bfe,2024-09-01 00:00:00+00:00,2024-09-03 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1310,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5efc4d64841eb5d5-73009,LIMIT,SELL,0.084136,59427.93,GTC,,0.084136,MAKER,59427.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d4345ab4-89c3-4f2d-a799-fd2389bdd312,2024-09-01 02:00:00+00:00,2024-09-03 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1312,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5efc4d64841eb5d5-73010,LIMIT,SELL,0.084136,59427.93,GTC,,0.084136,MAKER,59427.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c631cee7-6892-444a-a863-e935d0f77ede,2024-09-01 05:00:00+00:00,2024-09-03 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1314,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a704efe62e28f5b5-73216,LIMIT,BUY,0.088004,56815.56,GTC,,0.088004,MAKER,56815.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f1c7cf66-b945-495a-9d51-dee36cdec800,2024-09-05 00:00:00+00:00,2024-09-05 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1320,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9c0b11d81476f4c9-73336,LIMIT,SELL,0.007470,56458.23,GTC,,0.007470,MAKER,56458.23,0.0,['0.08000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bb0a8789-e3bb-45de-9296-2a3a7e6dcdbd,2024-09-06 06:00:00+00:00,2024-09-06 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1323,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ee06e365e70b9775-73641,LIMIT,SELL,0.088581,56445.35,GTC,,0.088581,MAKER,56445.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b05373cb-9791-4f01-b9d0-a6089bba5618,2024-09-09 15:00:00+00:00,2024-09-09 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1324,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f0991fc131f417be-73662,LIMIT,SELL,0.086949,57504.71,GTC,,0.086949,MAKER,57504.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4b13e404-752e-4030-91db-45a63ffece47,2024-09-09 15:00:00+00:00,2024-09-09 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1329,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3eb0175c3bc5146f-73750,LIMIT,BUY,0.175530,57553.20,GTC,,0.175530,MAKER,57553.2,0.0,['2.02000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8dccfda6-aa4c-41f3-a495-ea63c1185487,2024-09-10 18:00:00+00:00,2024-09-10 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1330,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-79700c35df4a54cf-74299,LIMIT,BUY,0.086541,57776.00,GTC,,0.086541,MAKER,57776.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,055b4ba5-1cbd-4787-85c5-c6f0970871ed,2024-09-16 10:00:00+00:00,2024-09-16 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1332,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6cc285c19f7aec93-74395,LIMIT,SELL,0.083718,59723.98,GTC,,0.083718,MAKER,59723.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,14727996-78a1-4e98-ac3d-8b5ea739b164,2024-09-16 10:00:00+00:00,2024-09-17 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1333,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-04425fab790a02a7-74401,LIMIT,SELL,0.032842,60697.98,GTC,,0.032842,MAKER,60697.98,0.0,['0.40000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,359ba8e6-b3ee-4859-b21b-c76a9d39105c,2024-09-16 10:00:00+00:00,2024-09-17 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1334,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6cc285c19f7aec93-74396,LIMIT,SELL,0.083718,59723.98,GTC,,0.083718,MAKER,59723.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cd0c01e8-cf61-4fdf-b700-1269ae6f0ea4,2024-09-16 14:00:00+00:00,2024-09-17 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1335,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-04425fab790a02a7-74402,LIMIT,SELL,0.043687,60697.98,GTC,,0.043687,MAKER,60697.98,0.0,['0.53000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1df85ecd-2702-4f36-abc5-b01ba81a9fb9,2024-09-16 14:00:00+00:00,2024-09-17 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1338,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8d5d37a1abcd1306-74589,LIMIT,BUY,0.157424,63004.46,GTC,,0.157424,MAKER,63004.46000000001,0.0,['1.98000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,44961293-3da1-4b20-9dbb-b6c108a364be,2024-09-19 13:00:00+00:00,2024-09-19 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1341,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-28bfaffb504aaf84-75259,LIMIT,SELL,0.076663,65220.78,GTC,,0.076663,MAKER,65220.780000000006,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f8fe891f-668c-4601-a2e1-d3648b3d22d4,2024-09-23 02:00:00+00:00,2024-09-26 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1347,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-01335cf00a043792-75352,LIMIT,SELL,0.075587,66148.55,GTC,,0.075587,MAKER,66148.55,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bec506ff-ae30-4ac7-8f1e-8b1f30b4ceb0,2024-09-27 02:00:00+00:00,2024-09-27 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1351,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-cc4ecbef054f02ad-75476,LIMIT,BUY,0.152250,65483.24,GTC,,0.152250,MAKER,65483.23999999999,0.0,['1.99000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,33c54f1f-676a-40a5-b903-cadde4b31a1d,2024-09-28 16:00:00+00:00,2024-09-28 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1352,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-10bd17d47df2cb65-75618,LIMIT,BUY,0.078680,63548.91,GTC,,0.078680,MAKER,63548.909999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a1b01fa4-a428-4cd0-9fa0-ec560572f929,2024-09-30 06:00:00+00:00,2024-09-30 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1353,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9ade275312bf400a-75729,LIMIT,BUY,0.079692,62741.83,GTC,,0.079692,MAKER,62741.83,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a4135a93-f8e0-4eda-8d9d-0bc7e471d0e3,2024-09-30 06:00:00+00:00,2024-10-01 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1360,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c543cd234c61fa2f-75748,LIMIT,SELL,0.158372,62183.07,GTC,,0.158372,MAKER,62183.06999999999,0.0,['1.97000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f9a70c85-d6ac-4466-9aeb-4b82359ab4ea,2024-10-01 17:00:00+00:00,2024-10-01 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1363,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d15bafb40d121bb2-76208,LIMIT,SELL,0.079655,62770.69,GTC,,0.079655,MAKER,62770.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9a09a6c3-8957-473a-a71b-d27eb1de6462,2024-10-05 02:00:00+00:00,2024-10-06 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1364,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5ced28017d1ab94e-76253,LIMIT,SELL,0.078457,63729.39,GTC,,0.078457,MAKER,63729.38999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b70c69f1-c4ac-44de-b125-3f8aa4629906,2024-10-05 02:00:00+00:00,2024-10-07 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1369,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-15e6639606bc5753-76298,LIMIT,BUY,0.158112,63103.87,GTC,,0.158112,MAKER,63103.869999999995,0.0,['2.00000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6f514d61-3bc9-4fa9-9710-4658b2490202,2024-10-07 11:00:00+00:00,2024-10-07 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1370,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c56a24b51e88896f-76512,LIMIT,BUY,0.081557,61306.58,GTC,,0.081557,MAKER,61306.579999999994,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c54970b5-0063-49d4-8954-028448390150,2024-10-08 08:00:00+00:00,2024-10-09 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1371,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4b83c104d0ac4fb3-76604,LIMIT,BUY,0.083051,60203.71,GTC,,0.083051,MAKER,60203.70999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,38f6e602-ca00-463d-af61-7f8c9b2c8470,2024-10-08 08:00:00+00:00,2024-10-10 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1378,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-046a4a702a6d2953-76616,LIMIT,SELL,0.164608,59757.14,GTC,,0.164608,MAKER,59757.14,0.0,['1.97000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fbf26ccc-1994-4475-aaa9-9ef4a871f546,2024-10-10 19:00:00+00:00,2024-10-10 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1383,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-34c7017116d7452e-77641,LIMIT,BUY,0.073919,67641.64,GTC,,0.073919,MAKER,67641.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,679cb620-71fd-47c9-9fd7-58d4d1b95ea4,2024-10-19 16:00:00+00:00,2024-10-21 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1384,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-34c7017116d7452e-77638,LIMIT,BUY,0.074359,67241.28,GTC,,0.074359,MAKER,67241.28,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5566f420-61db-4602-a06e-77ad34ea3ba4,2024-10-19 16:00:00+00:00,2024-10-21 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1385,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d6bdfc5a485aa674-77488,LIMIT,SELL,0.073054,68442.36,GTC,,0.073054,MAKER,68442.36,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b3a4b806-723d-48d5-8f78-17369351a1b9,2024-10-19 16:00:00+00:00,2024-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1386,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2a150dd619a29e5e-77568,LIMIT,SELL,0.072629,68842.72,GTC,,0.072629,MAKER,68842.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ae25c970-2ee8-4846-9c95-a79e804693c6,2024-10-19 16:00:00+00:00,2024-10-20 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1387,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-34c7017116d7452e-77642,LIMIT,BUY,0.073919,67641.64,GTC,,0.073919,MAKER,67641.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8a9a07d5-9772-45cb-a41d-1bcb7de7b259,2024-10-20 00:00:00+00:00,2024-10-21 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1388,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-34c7017116d7452e-77639,LIMIT,BUY,0.074359,67241.28,GTC,,0.074359,MAKER,67241.28,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f22b2fd6-1539-478e-a9ef-1383c270b174,2024-10-20 00:00:00+00:00,2024-10-21 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1389,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-34c7017116d7452e-77643,LIMIT,BUY,0.073919,67641.64,GTC,,0.073919,MAKER,67641.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fc865011-446e-40bf-85be-0605b89924d6,2024-10-20 20:00:00+00:00,2024-10-21 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1390,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-34c7017116d7452e-77640,LIMIT,BUY,0.074359,67241.28,GTC,,0.074359,MAKER,67241.28,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1dd64722-877a-426f-be85-f1439f193e12,2024-10-20 20:00:00+00:00,2024-10-21 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1393,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b6db588f4da12163-77879,LIMIT,SELL,0.074801,66843.88,GTC,,0.074801,MAKER,66843.87999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dd581ccf-62bf-4bfc-b1f6-97d53a6c380f,2024-10-23 16:00:00+00:00,2024-10-24 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1394,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-33888145bf9d8d3e-77932,LIMIT,SELL,0.073736,67809.73,GTC,,0.073736,MAKER,67809.73000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,486e6f1d-06e3-4e10-8d26-3714f1deab42,2024-10-23 16:00:00+00:00,2024-10-24 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1401,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c08454d81add06cd-78254,LIMIT,SELL,0.073240,68268.41,GTC,,0.073240,MAKER,68268.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f4212ab1-ce44-4627-9c2b-b36322446f26,2024-10-27 16:00:00+00:00,2024-10-27 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1402,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-92e61d9d90ef1233-78302,LIMIT,SELL,0.071651,68708.81,GTC,,0.071651,MAKER,68708.81,0.0,['0.98000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,98eff45d-da51-49e1-a19f-694d6de08070,2024-10-27 16:00:00+00:00,2024-10-28 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1407,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ff98e379e1ad95af-78399,LIMIT,SELL,0.005723,71337.07,GTC,,0.005723,MAKER,71337.06999999999,0.0,['0.08000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c7ded0e3-103d-4381-aa17-618d35b6bb4e,2024-10-29 09:00:00+00:00,2024-10-29 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1410,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-fc6767ba76bc833a-78698,LIMIT,SELL,0.070828,70594.04,GTC,,0.070828,MAKER,70594.04000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e3d50544-b911-4eb1-b3d2-f6589b320ecf,2024-11-01 08:00:00+00:00,2024-11-01 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1414,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d4cdb304ceb14ba4-78812,LIMIT,BUY,0.070828,69553.19,GTC,,0.070828,MAKER,69553.19,0.0,['0.99000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4876b0eb-fc88-44a4-bf43-7491e8c5c153,2024-11-02 16:00:00+00:00,2024-11-02 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1417,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4175e4369be44ad1-79083,LIMIT,SELL,0.071504,69926.49,GTC,,0.071504,MAKER,69926.49,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0ce3b8df-6008-4ab6-9cc3-0acab258a1c7,2024-11-05 09:00:00+00:00,2024-11-05 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1418,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b315cd594a3b3f5d-79124,LIMIT,SELL,0.070347,71076.50,GTC,,0.070347,MAKER,71076.5,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d95bfcdd-2e94-441f-a7a4-3c2637c3b22a,2024-11-05 09:00:00+00:00,2024-11-06 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1423,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-fc04563705b5e6df-79174,LIMIT,BUY,0.141851,74234.87,GTC,,0.141851,MAKER,74234.87,0.0,['2.11000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d90c734-c8e5-488b-958b-3d94147248fb,2024-11-06 11:00:00+00:00,2024-11-06 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1424,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-47996de7fedf4941-80188,LIMIT,BUY,0.055735,89710.89,GTC,,0.055735,MAKER,89710.89,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8e9f070a-3861-4ce4-8b4e-f96ec8bc61a3,2024-11-16 21:00:00+00:00,2024-11-17 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1426,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f86028902ada8fdd-80304,LIMIT,SELL,0.054185,92276.11,GTC,,0.054185,MAKER,92276.11,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2dd45827-c09d-44cb-85cf-6619af234a19,2024-11-16 21:00:00+00:00,2024-11-18 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1427,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a2350c6a4c5bf517-80446,LIMIT,SELL,0.010688,93558.71,GTC,,0.010688,MAKER,93558.71,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,846511ef-dc19-4027-aa73-095a782d9956,2024-11-16 21:00:00+00:00,2024-11-19 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1428,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f86028902ada8fdd-80305,LIMIT,SELL,0.054185,92276.11,GTC,,0.054185,MAKER,92276.11,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,55a730ff-83f1-4c18-89cb-c0241a34e3ba,2024-11-17 02:00:00+00:00,2024-11-18 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1429,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a2350c6a4c5bf517-80447,LIMIT,SELL,0.010745,93558.71,GTC,,0.010745,MAKER,93558.71,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,68281291-7411-4b3e-9341-a3f778afb263,2024-11-17 02:00:00+00:00,2024-11-19 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1434,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-dc624ab1e71984b8-80584,LIMIT,SELL,0.051871,96393.09,GTC,,0.051871,MAKER,96393.09000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,201349e6-939f-4d7c-8c39-4eb4caff1856,2024-11-20 21:00:00+00:00,2024-11-21 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1436,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6f6d3bcd73e4b7aa-80590,LIMIT,BUY,0.125939,97505.44,GTC,,0.125939,MAKER,97505.44,0.0,['2.46000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,817527bb-e6a9-43ad-93c3-b32965206d79,2024-11-21 04:00:00+00:00,2024-11-21 05:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1437,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d80b1ac7f4fed53d-81014,LIMIT,BUY,0.052679,94914.86,GTC,,0.052679,MAKER,94914.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e6a23af9-bd35-4e59-a013-83aa91d11b39,2024-11-24 18:00:00+00:00,2024-11-25 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1438,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1dd454a107763b30-81043,LIMIT,BUY,0.053595,93292.16,GTC,,0.053595,MAKER,93292.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d91f79b0-1803-4111-b263-ee087a3cc2b3,2024-11-24 18:00:00+00:00,2024-11-25 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1439,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e50d79ac7c349060-80948,LIMIT,SELL,0.050937,98160.26,GTC,,0.050937,MAKER,98160.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a2f3a621-df6a-4dfe-a190-5af6e81bfe58,2024-11-24 18:00:00+00:00,2024-11-24 23:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1441,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d80b1ac7f4fed53d-81015,LIMIT,BUY,0.052679,94914.86,GTC,,0.052679,MAKER,94914.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b187d54f-2d7c-4c02-b854-7c6853ddf735,2024-11-24 23:00:00+00:00,2024-11-25 15:00:00+00:00
