total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99202.79000000,0.00000000,99202.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99202.79000000,0.00000000,99202.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99202.79000000,0.00000000,99202.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99202.79000000,0.00000000,99202.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99202.79000000,0.00000000,99202.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99202.79000000,0.00000000,99202.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99202.79000000,0.00000000,99202.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99324.53000000,0.00000000,99324.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.33000000,0.00000000,99393.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.33000000,0.00000000,99393.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.33000000,0.00000000,99393.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.33000000,0.00000000,99393.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100380.45000000,0.00000000,100380.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100380.45000000,0.00000000,100380.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100380.45000000,0.00000000,100380.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100380.45000000,0.00000000,100380.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100380.45000000,0.00000000,100380.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100379.45000000,0.00000000,100379.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100379.45000000,0.00000000,100379.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100378.45000000,0.00000000,100378.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100377.45000000,0.00000000,100377.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100377.45000000,0.00000000,100377.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100377.45000000,0.00000000,100377.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100377.45000000,0.00000000,100377.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100377.45000000,0.00000000,100377.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100377.45000000,0.00000000,100377.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100377.45000000,0.00000000,100377.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100465.90000000,0.00000000,100465.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100465.90000000,0.00000000,100465.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100504.81000000,0.00000000,100504.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100699.34000000,0.00000000,100699.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100699.34000000,0.00000000,100699.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100699.34000000,0.00000000,100699.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100699.34000000,0.00000000,100699.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
