total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100257.50000000,0.00000000,100257.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100257.50000000,0.00000000,100257.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100257.50000000,0.00000000,100257.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100257.50000000,0.00000000,100257.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100257.50000000,0.00000000,100257.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100257.50000000,0.00000000,100257.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100257.50000000,0.00000000,100257.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100278.92000000,0.00000000,100278.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100311.39000000,0.00000000,100311.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
