ts_ns,btc_qty,usdt_free,equity,price
1758595800000000000,0.399078,92221.51,92221.51,111718.01
1758596100000000000,0.399078,92221.51,92221.51,111811.87999999999
1758596400000000000,0.399078,92221.51,92221.51,111670.69
1758596700000000000,0.399078,92221.51,92221.51,111600.49
1758597000000000000,0.399078,92221.51,92221.51,111810.11
1758597300000000000,0.399078,92221.51,92221.51,112053.90000000001
1758597600000000000,0.399078,92221.51,92221.51,112156.01
1758597900000000000,0.399078,92221.51,92221.51,112309.25
1758598200000000000,0.399078,92221.51,92221.51,112334.08
1758598500000000000,0.399078,92221.51,92221.51,112219.15
1758598800000000000,0.399078,92221.51,92221.51,112223.79
1758599100000000000,0.399078,92221.51,92221.51,112416.98
1758599400000000000,0.399078,92221.51,92221.51,112396.98999999999
1758599700000000000,0.399078,92221.51,92221.51,112339.99
1758600000000000000,0.399078,92221.51,92221.51,112406.38
1758600300000000000,0.399078,92221.51,92221.51,112281.97
1758600600000000000,0.399078,92221.51,92221.51,112132.04
1758600900000000000,0.399078,92221.51,92221.51,112172.86
1758601200000000000,0.399078,92221.51,92221.51,112156.05
1758601500000000000,0.399078,92221.51,92221.51,112020.01
1758601800000000000,0.399078,92221.51,92221.51,111986.42
1758602100000000000,0.399078,92221.51,92221.51,112275.54999999999
1758602400000000000,0.399078,92221.51,92221.51,112272.92000000001
1758602700000000000,0.399078,92221.51,92221.51,112345.66
1758603000000000000,0.399078,92221.51,92221.51,112385.35
1758603300000000000,0.399078,92221.51,92221.51,112442.3
1758603600000000000,0.399078,92221.51,92221.51,112449.39
1758603900000000000,0.399078,92221.51,92221.51,112498.73999999999
1758604200000000000,0.399078,92221.51,92221.51,112633.72
1758604500000000000,0.399078,92221.51,92221.51,112619.34
1758604800000000000,0.399078,92221.51,92221.51,112718.58
1758605100000000000,0.399078,92221.51,92221.51,112777.75
1758605400000000000,0.399078,92221.51,92221.51,112791.87999999999
1758605700000000000,0.399078,92221.51,92221.51,112828.63
1758606000000000000,0.399078,92221.51,92221.51,112838.37000000001
1758606300000000000,0.399078,92221.51,92221.51,112757.01000000001
1758606600000000000,0.399078,92221.51,92221.51,112675.7
1758606900000000000,0.399078,92221.51,92221.51,112665.44
1758607200000000000,0.399078,92221.51,92221.51,112616.94
1758607500000000000,0.399078,92221.51,92221.51,112788.11
1758607800000000000,0.399078,92221.51,92221.51,112744.89
1758608100000000000,0.399078,92221.51,92221.51,112828.63
1758608400000000000,0.399078,92221.51,92221.51,112866.49
1758608700000000000,0.399078,92221.51,92221.51,112879.98000000001
1758609000000000000,0.399078,92221.51,92221.51,112998.73999999999
1758609300000000000,0.399078,92221.51,92221.51,112978.71
1758609600000000000,0.399078,92221.51,92221.51,112924.21
1758609900000000000,0.399078,92221.51,92221.51,113040.32
1758610200000000000,0.399078,92221.51,92221.51,112989.62
1758610500000000000,0.399078,92221.51,92221.51,112974.96
1758610800000000000,0.399078,92221.51,92221.51,112882.48
1758611100000000000,0.399078,92221.51,92221.51,112942.61
1758611400000000000,0.399078,92221.51,92221.51,112966.26999999999
1758612300000000000,0.0,92096.17,92096.17,112944.51999999999
1758614100000000000,0.0,92096.17,92096.17,113090.13
1758615900000000000,0.043807,92095.18000000001,92095.18000000001,113105.41
1758617700000000000,0.043807,92095.18000000001,92095.18000000001,113133.84
1758619500000000000,0.043807,92095.18000000001,92095.18000000001,113007.67
1758621300000000000,0.043807,92095.18000000001,92095.18000000001,112934.47
1758623100000000000,0.011029,92107.94,92107.94,112906.55
1758624900000000000,0.011029,92107.94,92107.94,112969.31999999999
1758626700000000000,0.073473,92106.54000000001,92106.54000000001,112847.28
1758628500000000000,0.073473,92106.54000000001,92106.54000000001,112975.99
1758630300000000000,0.073473,92106.54000000001,92106.54000000001,112852.01
1758632100000000000,0.073473,92106.54000000001,92106.54000000001,112941.02
1758633900000000000,0.073473,92106.54000000001,92106.54000000001,112910.01
1758635700000000000,0.073473,92106.54000000001,92106.54000000001,112952.31
1758637500000000000,0.073473,92106.54000000001,92106.54000000001,112814.87
1758639300000000000,0.073473,92106.54000000001,92106.54000000001,112652.90999999999
1758641100000000000,0.134212,92105.17,92105.17,112969.64
1758642900000000000,0.134212,92105.17,92105.17,112882.19
1758644700000000000,0.178592,92104.17,92104.17,112804.68
1758646500000000000,0.178592,92104.17,92104.17,112823.62999999999
1758648300000000000,0.218136,92103.28,92103.28,112395.09000000001
1758650100000000000,0.255486,92102.43999999999,92102.43999999999,111957.76
1758651900000000000,0.255486,92102.43999999999,92102.43999999999,112010.41
1758653700000000000,0.26094,92102.32,92102.32,111780.09999999999
1758655500000000000,0.26094,92102.32,92102.32,111771.28
1758657300000000000,0.26094,92102.32,92102.32,111655.29
1758659100000000000,0.26094,92102.32,92102.32,111650.0
1758660900000000000,0.265424,92102.22,92102.22,111985.77
1758662700000000000,0.265424,92102.22,92102.22,112074.65
1758664500000000000,0.265424,92102.22,92102.22,112161.54
1758666300000000000,0.265424,92102.22,92102.22,112002.16
1758668100000000000,0.265424,92102.22,92102.22,112159.23
1758669900000000000,0.302683,92101.39,92101.39,111897.0
1758671700000000000,0.302683,92101.39,92101.39,111998.8
1758673500000000000,0.229563,92082.19,92082.19,112293.23
1758675300000000000,0.229563,92082.19,92082.19,112230.72
1758677100000000000,0.170998,92081.47,92081.47,112399.45
1758678900000000000,0.10752,92087.79,92087.79,112451.26000000001
1758680700000000000,0.10752,92087.79,92087.79,112270.59
1758682500000000000,0.10752,92087.79,92087.79,112111.62
1758684300000000000,0.10752,92087.79,92087.79,111785.25
1758686100000000000,0.310801,92083.25,92083.25,111683.09000000001
1758687900000000000,0.653769,92075.6,92075.6,112021.40000000001
1758689700000000000,0.653769,92075.6,92075.6,112161.93
1758691500000000000,0.653769,92075.6,92075.6,112343.62
1758693300000000000,0.452227,92246.72,92246.72,112636.84
1758695100000000000,0.247494,92443.42,92443.42,112634.5
1758696900000000000,0.247494,92443.42,92443.42,112596.69
1758698700000000000,0.28126,92442.66,92442.66,112510.88
1758700500000000000,0.28126,92442.66,92442.66,112583.54
1758702300000000000,0.28126,92442.66,92442.66,112432.32
1758704100000000000,0.28126,92442.66,92442.66,112622.8
1758705900000000000,0.28126,92442.66,92442.66,112605.77
1758707700000000000,0.174437,92547.01000000001,92547.01000000001,112735.06
1758709500000000000,0.174437,92547.01000000001,92547.01000000001,112669.23
1758711300000000000,0.076648,92653.14,92653.14,112941.98000000001
1758713100000000000,0.07039,92743.06999999999,92743.06999999999,113041.57
1758714900000000000,0.07039,92743.06999999999,92743.06999999999,113029.45999999999
1758716700000000000,0.07039,92743.06999999999,92743.06999999999,113019.86
1758718500000000000,0.07039,92743.06999999999,92743.06999999999,113070.69
1758720300000000000,0.07039,92743.06999999999,92743.06999999999,113056.26
1758722100000000000,0.07039,92743.06999999999,92743.06999999999,112823.62
1758723900000000000,0.07039,92743.06999999999,92743.06999999999,113149.17
1758725700000000000,0.173412,92740.73,92740.73,113720.64
1758727500000000000,0.173412,92740.73,92740.73,113650.15000000001
1758729300000000000,0.158962,92740.72,92740.72,113346.41
1758731100000000000,0.158962,92740.72,92740.72,113568.94
1758732900000000000,0.158962,92740.72,92740.72,113732.01
1758734700000000000,0.246848,92738.72,92738.72,113771.11
1758736500000000000,0.246848,92738.72,92738.72,113761.3
1758738300000000000,0.246848,92738.72,92738.72,113688.2
1758740100000000000,0.246848,92738.72,92738.72,113639.8
1758741900000000000,0.246848,92738.72,92738.72,113497.95
1758743700000000000,0.246848,92738.72,92738.72,113420.01
1758745500000000000,0.246848,92738.72,92738.72,113551.19
1758747300000000000,0.246848,92738.72,92738.72,113501.52
1758749100000000000,0.246848,92738.72,92738.72,113578.09
1758750900000000000,0.246848,92738.72,92738.72,113339.62999999999
1758752700000000000,0.246848,92738.72,92738.72,113485.01000000001
1758754500000000000,0.246848,92738.72,92738.72,113336.33
1758756300000000000,0.273795,92738.11,92738.11,113347.2
1758758100000000000,0.273795,92738.11,92738.11,113307.0
1758759900000000000,0.247331,92751.93,92751.93,113131.0
1758761700000000000,0.192434,92773.26000000001,92773.26000000001,113062.34999999999
1758763500000000000,0.134416,92802.23,92802.23,113079.98000000001
1758765300000000000,0.114587,92891.09000000001,92891.09000000001,112661.24
1758767100000000000,0.114587,92891.09000000001,92891.09000000001,112734.98999999999
1758768900000000000,0.114587,92891.09000000001,92891.09000000001,112907.37999999999
1758770700000000000,0.179675,92889.62,92889.62,112364.73999999999
1758772500000000000,0.179675,92889.62,92889.62,112546.21
1758774300000000000,0.179675,92889.62,92889.62,111942.8
1758776100000000000,0.179675,92889.62,92889.62,111735.66
1758777900000000000,0.179675,92889.62,92889.62,111981.99
1758779700000000000,0.179675,92889.62,92889.62,111749.91
1758781500000000000,0.179675,92889.62,92889.62,111699.98000000001
1758783300000000000,0.179675,92889.62,92889.62,111533.26000000001
1758785100000000000,0.179675,92889.62,92889.62,111860.41
1758786900000000000,0.179675,92889.62,92889.62,111766.72
1758788700000000000,0.162135,92880.72,92880.72,112031.17
1758790500000000000,0.162135,92880.72,92880.72,111727.20999999999
1758792300000000000,0.14426,92874.98999999999,92874.98999999999,112079.77
1758794100000000000,0.278642,92871.99,92871.99,111571.58
1758795900000000000,0.278642,92871.99,92871.99,111761.54999999999
1758797700000000000,0.278642,92871.99,92871.99,111648.19
1758799500000000000,0.408761,92869.09000000001,92869.09000000001,111544.87
1758801300000000000,0.408761,92869.09000000001,92869.09000000001,111348.0
1758803100000000000,0.473136,92867.66,92867.66,111125.76
1758804900000000000,0.495565,92867.16,92867.16,111111.0
1758806700000000000,0.509712,92866.85,92866.85,111617.01000000001
1758808500000000000,0.523368,92866.55,92866.55,111000.0
1758810300000000000,0.523368,92866.55,92866.55,111499.52
1758812100000000000,0.523368,92866.55,92866.55,111540.0
1758813900000000000,0.568437,92865.54999999999,92865.54999999999,110945.67
1758815700000000000,0.517435,92859.11,92859.11,111580.77
1758817500000000000,0.517435,92859.11,92859.11,111116.0
1758819300000000000,0.517435,92859.11,92859.11,110957.29
1758821100000000000,0.639218,92856.42,92856.42,109938.11
1758822900000000000,0.675851,92855.62,92855.62,108833.62999999999
1758823800000000000,0.675851,92855.62,92855.62,109222.13
1758824100000000000,0.412004,91372.47,91372.47,109410.61
1758824400000000000,0.412004,91372.47,91372.47,109612.01
1758824700000000000,0.412004,91372.47,91372.47,109442.98999999999
1758825000000000000,0.412004,91372.47,91372.47,109277.62
1758825300000000000,0.412004,91372.47,91372.47,109430.05
1758825600000000000,0.412004,91372.47,91372.47,109488.01
1758825900000000000,0.412004,91372.47,91372.47,109549.25
1758826200000000000,0.412004,91372.47,91372.47,109679.99
1758826500000000000,0.412004,91372.47,91372.47,109760.2
1758826800000000000,0.412004,91372.47,91372.47,109843.93
1758827100000000000,0.412004,91372.47,91372.47,109805.92
1758827400000000000,0.412004,91372.47,91372.47,109674.20000000001
1758827700000000000,0.412004,91372.47,91372.47,109858.98999999999
1758828000000000000,0.412004,91372.47,91372.47,109870.0
1758828300000000000,0.412004,91372.47,91372.47,109819.34
1758828600000000000,0.412004,91372.47,91372.47,109600.01
1758828900000000000,0.412004,91372.47,91372.47,109606.01999999999
1758829200000000000,0.412004,91372.47,91372.47,109549.37
1758829500000000000,0.412004,91372.47,91372.47,109463.95
1758829800000000000,0.412004,91372.47,91372.47,109425.0
1758830100000000000,0.412004,91372.47,91372.47,109360.0
1758830400000000000,0.412004,91372.47,91372.47,109436.3
1758830700000000000,0.412004,91372.47,91372.47,109286.03
1758831000000000000,0.412004,91372.47,91372.47,109245.15
1758831300000000000,0.412004,91372.47,91372.47,109352.55
1758831600000000000,0.412004,91372.47,91372.47,109316.03
1758831900000000000,0.412004,91372.47,91372.47,109357.92
1758832200000000000,0.412004,91372.47,91372.47,109275.28
1758832500000000000,0.412004,91372.47,91372.47,109118.62000000001
1758832800000000000,0.412004,91372.47,91372.47,109205.31999999999
1758833100000000000,0.412004,91372.47,91372.47,109140.01
1758833400000000000,0.412004,91372.47,91372.47,109144.81
1758833700000000000,0.412004,91372.47,91372.47,109163.44
1758834000000000000,0.412004,91372.47,91372.47,109210.42
1758834300000000000,0.412004,91372.47,91372.47,109630.19
1758834600000000000,0.412004,91372.47,91372.47,109463.20999999999
1758834900000000000,0.412004,91372.47,91372.47,109478.36
1758835200000000000,0.412004,91372.47,91372.47,109494.05
1758835500000000000,0.412004,91372.47,91372.47,109318.83
1758835800000000000,0.412004,91372.47,91372.47,109176.06
1758836100000000000,0.412004,91372.47,91372.47,109090.83
1758836400000000000,0.412004,91372.47,91372.47,109166.59999999999
1758836700000000000,0.412004,91372.47,91372.47,109360.90999999999
1758837000000000000,0.412004,91372.47,91372.47,109387.99
1758837300000000000,0.412004,91372.47,91372.47,109420.0
1758837600000000000,0.412004,91372.47,91372.47,109381.05
1758837900000000000,0.412004,91372.47,91372.47,109482.61
1758838200000000000,0.412004,91372.47,91372.47,109530.19
1758838500000000000,0.412004,91372.47,91372.47,109464.0
1758838800000000000,0.412004,91372.47,91372.47,109554.98999999999
1758839100000000000,0.412004,91372.47,91372.47,109480.55
1758839400000000000,0.412004,91372.47,91372.47,109400.01
1758839700000000000,0.412004,91372.47,91372.47,109336.01
1758840000000000000,0.412004,91372.47,91372.47,109438.29000000001
1758840300000000000,0.412004,91372.47,91372.47,109325.11
1758840600000000000,0.412004,91372.47,91372.47,109286.24
1758840900000000000,0.412004,91372.47,91372.47,109419.97
1758841200000000000,0.412004,91372.47,91372.47,109651.81
1758841500000000000,0.412004,91372.47,91372.47,109682.67
1758841800000000000,0.412004,91372.47,91372.47,109487.26000000001
1758842100000000000,0.412004,91372.47,91372.47,109428.51
1758842400000000000,0.412004,91372.47,91372.47,109438.12
1758842700000000000,0.412004,91372.47,91372.47,109447.34
1758843000000000000,0.412004,91372.47,91372.47,109132.98999999999
1758843300000000000,0.412004,91372.47,91372.47,108976.0
1758843600000000000,0.412004,91372.47,91372.47,109083.17
1758843900000000000,0.412004,91372.47,91372.47,108962.14
1758844200000000000,0.412004,91372.47,91372.47,108944.01
1758844500000000000,0.412004,91372.47,91372.47,108994.49
1758844800000000000,0.412004,91372.47,91372.47,109148.72
1758845100000000000,0.412004,91372.47,91372.47,109221.91
1758845400000000000,0.412004,91372.47,91372.47,109301.01000000001
1758845700000000000,0.412004,91372.47,91372.47,109260.87
1758846000000000000,0.412004,91372.47,91372.47,109269.84
1758846300000000000,0.412004,91372.47,91372.47,109300.0
1758846600000000000,0.412004,91372.47,91372.47,109096.31
1758846900000000000,0.412004,91372.47,91372.47,109141.98000000001
1758847200000000000,0.412004,91372.47,91372.47,108809.25
1758847500000000000,0.412004,91372.47,91372.47,108982.77
1758847800000000000,0.412004,91372.47,91372.47,109482.61
1758848100000000000,0.412004,91372.47,91372.47,109472.13
1758848400000000000,0.412004,91372.47,91372.47,109457.90000000001
1758848700000000000,0.412004,91372.47,91372.47,109361.37
1758849000000000000,0.412004,91372.47,91372.47,109639.13
1758849300000000000,0.412004,91372.47,91372.47,109730.15000000001
1758849600000000000,0.412004,91372.47,91372.47,109638.79000000001
1758849900000000000,0.412004,91372.47,91372.47,109560.01
1758850200000000000,0.412004,91372.47,91372.47,109602.58
1758850500000000000,0.412004,91372.47,91372.47,109579.19
1758850800000000000,0.412004,91372.47,91372.47,109649.99
1758851100000000000,0.412004,91372.47,91372.47,109647.66
1758851400000000000,0.412004,91372.47,91372.47,109653.17
1758851700000000000,0.412004,91372.47,91372.47,109680.4
1758852000000000000,0.412004,91372.47,91372.47,109796.58
1758852300000000000,0.412004,91372.47,91372.47,109676.01
1758852600000000000,0.412004,91372.47,91372.47,109658.14
1758852900000000000,0.412004,91372.47,91372.47,109708.69
1758853200000000000,0.412004,91372.47,91372.47,109593.48
1758853500000000000,0.412004,91372.47,91372.47,109568.34999999999
1758853800000000000,0.412004,91372.47,91372.47,109613.67
1758854100000000000,0.412004,91372.47,91372.47,109600.01
1758854400000000000,0.412004,91372.47,91372.47,109620.0
1758854700000000000,0.412004,91372.47,91372.47,109722.9
1758855000000000000,0.412004,91372.47,91372.47,109607.87999999999
1758855300000000000,0.412004,91372.47,91372.47,109621.7
1758855600000000000,0.412004,91372.47,91372.47,109551.68
1758855900000000000,0.412004,91372.47,91372.47,109409.6
1758856200000000000,0.412004,91372.47,91372.47,109528.97
1758856500000000000,0.412004,91372.47,91372.47,109466.63
1758856800000000000,0.412004,91372.47,91372.47,109405.6
1758857100000000000,0.412004,91372.47,91372.47,109344.01
1758857400000000000,0.412004,91372.47,91372.47,109339.99
1758857700000000000,0.412004,91372.47,91372.47,109352.04
1758858000000000000,0.412004,91372.47,91372.47,109416.72
1758858300000000000,0.412004,91372.47,91372.47,109356.59
1758858600000000000,0.412004,91372.47,91372.47,109589.0
1758858900000000000,0.412004,91372.47,91372.47,109580.01
1758859200000000000,0.412004,91372.47,91372.47,109546.28
1758859500000000000,0.412004,91372.47,91372.47,109519.87
1758859800000000000,0.412004,91372.47,91372.47,109500.0
1758860100000000000,0.412004,91372.47,91372.47,109515.26000000001
1758860400000000000,0.412004,91372.47,91372.47,109551.7
1758860700000000000,0.412004,91372.47,91372.47,109409.12
1758861000000000000,0.412004,91372.47,91372.47,109302.61
1758861300000000000,0.412004,91372.47,91372.47,109264.54000000001
1758861600000000000,0.412004,91372.47,91372.47,109258.5
1758861900000000000,0.412004,91372.47,91372.47,109283.70999999999
1758862200000000000,0.412004,91372.47,91372.47,109349.78
1758862500000000000,0.412004,91372.47,91372.47,109338.01
1758862800000000000,0.412004,91372.47,91372.47,109420.49
1758863100000000000,0.412004,91372.47,91372.47,109421.36
1758863400000000000,0.412004,91372.47,91372.47,109379.54
1758863700000000000,0.412004,91372.47,91372.47,109551.5
1758864000000000000,0.412004,91372.47,91372.47,109577.87
1758864300000000000,0.412004,91372.47,91372.47,109560.0
1758864600000000000,0.412004,91372.47,91372.47,109453.1
1758864900000000000,0.412004,91372.47,91372.47,109335.5
1758865200000000000,0.412004,91372.47,91372.47,109360.51999999999
1758865500000000000,0.412004,91372.47,91372.47,109122.23
1758865800000000000,0.412004,91372.47,91372.47,109189.0
1758866100000000000,0.412004,91372.47,91372.47,109252.79000000001
1758866400000000000,0.412004,91372.47,91372.47,109232.05
1758866700000000000,0.412004,91372.47,91372.47,109168.6
1758867000000000000,0.412004,91372.47,91372.47,109276.61
1758867300000000000,0.412004,91372.47,91372.47,109495.54
1758867600000000000,0.412004,91372.47,91372.47,109522.56999999999
1758867900000000000,0.412004,91372.47,91372.47,109482.62000000001
1758868200000000000,0.412004,91372.47,91372.47,109427.97
1758868500000000000,0.412004,91372.47,91372.47,109520.0
1758868800000000000,0.412004,91372.47,91372.47,109560.01999999999
1758869100000000000,0.412004,91372.47,91372.47,109456.0
1758869400000000000,0.412004,91372.47,91372.47,109363.99
1758869700000000000,0.412004,91372.47,91372.47,109360.0
1758870000000000000,0.412004,91372.47,91372.47,109435.99
1758870300000000000,0.412004,91372.47,91372.47,109457.11
1758870600000000000,0.412004,91372.47,91372.47,109561.05
1758870900000000000,0.412004,91372.47,91372.47,109537.99
1758871200000000000,0.412004,91372.47,91372.47,109561.47
1758871500000000000,0.412004,91372.47,91372.47,109300.0
1758871800000000000,0.412004,91372.47,91372.47,108990.62000000001
1758872100000000000,0.412004,91372.47,91372.47,109042.92
1758872400000000000,0.412004,91372.47,91372.47,108944.98
1758872700000000000,0.412004,91372.47,91372.47,109024.86
1758873000000000000,0.412004,91372.47,91372.47,109092.0
1758873300000000000,0.412004,91372.47,91372.47,109320.01999999999
1758873600000000000,0.412004,91372.47,91372.47,109370.81
1758873900000000000,0.412004,91372.47,91372.47,109474.69
1758874200000000000,0.412004,91372.47,91372.47,109438.26
1758874500000000000,0.412004,91372.47,91372.47,109500.7
1758874800000000000,0.412004,91372.47,91372.47,109434.14
1758875100000000000,0.412004,91372.47,91372.47,109515.77
1758875400000000000,0.412004,91372.47,91372.47,109481.31999999999
1758875700000000000,0.412004,91372.47,91372.47,109552.41
1758876000000000000,0.412004,91372.47,91372.47,109599.99
1758876300000000000,0.412004,91372.47,91372.47,109557.27
1758876600000000000,0.412004,91372.47,91372.47,109607.49
1758876900000000000,0.412004,91372.47,91372.47,109567.2
1758877200000000000,0.412004,91372.47,91372.47,109482.61
1758877500000000000,0.412004,91372.47,91372.47,109571.91
1758877800000000000,0.412004,91372.47,91372.47,109664.29000000001
1758878100000000000,0.412004,91372.47,91372.47,109615.35
1758878400000000000,0.412004,91372.47,91372.47,109646.76
1758878700000000000,0.412004,91372.47,91372.47,109646.73
1758879000000000000,0.412004,91372.47,91372.47,109541.5
1758879300000000000,0.412004,91372.47,91372.47,109481.29
1758879600000000000,0.412004,91372.47,91372.47,109415.6
1758879900000000000,0.412004,91372.47,91372.47,109447.61
1758880200000000000,0.412004,91372.47,91372.47,109551.95
1758880500000000000,0.412004,91372.47,91372.47,109568.72
1758880800000000000,0.412004,91372.47,91372.47,109336.56999999999
1758881100000000000,0.412004,91372.47,91372.47,109188.94
1758881400000000000,0.412004,91372.47,91372.47,109185.09000000001
1758881700000000000,0.412004,91372.47,91372.47,109039.78
1758882000000000000,0.412004,91372.47,91372.47,109051.4
1758882300000000000,0.412004,91372.47,91372.47,109092.0
1758882600000000000,0.412004,91372.47,91372.47,108950.68000000001
1758882900000000000,0.412004,91372.47,91372.47,108894.98
1758883200000000000,0.412004,91372.47,91372.47,108830.01
1758883500000000000,0.412004,91372.47,91372.47,108822.92
1758883800000000000,0.412004,91372.47,91372.47,108917.75
1758884100000000000,0.412004,91372.47,91372.47,108895.0
1758884400000000000,0.412004,91372.47,91372.47,108907.8
1758884700000000000,0.412004,91372.47,91372.47,108803.84999999999
1758885000000000000,0.412004,91372.47,91372.47,108768.01999999999
1758885300000000000,0.412004,91372.47,91372.47,108737.12
1758885600000000000,0.412004,91372.47,91372.47,108704.0
1758885900000000000,0.412004,91372.47,91372.47,108744.79000000001
1758886200000000000,0.412004,91372.47,91372.47,108968.88
1758886500000000000,0.412004,91372.47,91372.47,109035.62999999999
1758886800000000000,0.412004,91372.47,91372.47,109042.04000000001
1758887100000000000,0.412004,91372.47,91372.47,109132.01
1758887400000000000,0.412004,91372.47,91372.47,109200.0
1758887700000000000,0.412004,91372.47,91372.47,109133.5
1758888000000000000,0.412004,91372.47,91372.47,109081.76
1758888300000000000,0.412004,91372.47,91372.47,108996.51
1758888600000000000,0.412004,91372.47,91372.47,108883.65000000001
1758888900000000000,0.412004,91372.47,91372.47,109014.08
1758889200000000000,0.412004,91372.47,91372.47,108875.02
1758889500000000000,0.412004,91372.47,91372.47,109121.28
1758889800000000000,0.412004,91372.47,91372.47,109341.84
1758890100000000000,0.412004,91372.47,91372.47,109353.15999999999
1758890400000000000,0.412004,91372.47,91372.47,109497.69
1758890700000000000,0.412004,91372.47,91372.47,109419.77
1758891000000000000,0.412004,91372.47,91372.47,109245.01000000001
1758891300000000000,0.412004,91372.47,91372.47,109372.68
1758891600000000000,0.412004,91372.47,91372.47,109339.98000000001
1758891900000000000,0.412004,91372.47,91372.47,109265.76
1758892200000000000,0.412004,91372.47,91372.47,109160.0
1758892500000000000,0.412004,91372.47,91372.47,109228.96
1758892800000000000,0.412004,91372.47,91372.47,109209.48
1758893100000000000,0.412004,91372.47,91372.47,109183.62999999999
1758893400000000000,0.412004,91372.47,91372.47,109230.73
1758893700000000000,0.412004,91372.47,91372.47,109567.53
1758894000000000000,0.412004,91372.47,91372.47,109600.71
1758894300000000000,0.412004,91372.47,91372.47,109672.56999999999
1758894600000000000,0.412004,91372.47,91372.47,109674.03
1758894900000000000,0.412004,91372.47,91372.47,109669.73000000001
1758895200000000000,0.412004,91372.47,91372.47,109426.64
1758895500000000000,0.412004,91372.47,91372.47,109472.12000000001
1758895800000000000,0.412004,91372.47,91372.47,109309.0
1758896100000000000,0.412004,91372.47,91372.47,109421.04
1758896400000000000,0.412004,91372.47,91372.47,109151.99
1758896700000000000,0.412004,91372.47,91372.47,109083.45
1758897000000000000,0.412004,91372.47,91372.47,108850.01
1758897300000000000,0.412004,91372.47,91372.47,109058.55
1758897600000000000,0.412004,91372.47,91372.47,108905.97
1758897900000000000,0.412004,91372.47,91372.47,108910.41
1758898200000000000,0.412004,91372.47,91372.47,108878.23
1758898500000000000,0.412004,91372.47,91372.47,108836.0
1758898800000000000,0.412004,91372.47,91372.47,109090.34999999999
1758899100000000000,0.412004,91372.47,91372.47,109011.81
1758899400000000000,0.412004,91372.47,91372.47,108937.15
1758899700000000000,0.412004,91372.47,91372.47,109158.73999999999
1758900000000000000,0.412004,91372.47,91372.47,109099.07999999999
1758900300000000000,0.412004,91372.47,91372.47,109292.81
1758900600000000000,0.412004,91372.47,91372.47,109294.41
1758900900000000000,0.412004,91372.47,91372.47,109209.57
1758901200000000000,0.412004,91372.47,91372.47,109279.02
1758901500000000000,0.412004,91372.47,91372.47,109212.41
1758901800000000000,0.412004,91372.47,91372.47,109074.34
1758902100000000000,0.412004,91372.47,91372.47,109027.78
1758902400000000000,0.412004,91372.47,91372.47,109194.25
1758902700000000000,0.412004,91372.47,91372.47,109251.87
1758903000000000000,0.412004,91372.47,91372.47,109278.3
1758903300000000000,0.412004,91372.47,91372.47,109523.62999999999
1758903600000000000,0.412004,91372.47,91372.47,109519.99
1758903900000000000,0.412004,91372.47,91372.47,109518.18
1758904200000000000,0.412004,91372.47,91372.47,109345.3
1758904500000000000,0.412004,91372.47,91372.47,109311.17
1758904800000000000,0.412004,91372.47,91372.47,109345.20999999999
1758905100000000000,0.412004,91372.47,91372.47,109397.83
1758905400000000000,0.412004,91372.47,91372.47,109391.82
1758905700000000000,0.412004,91372.47,91372.47,109460.01
1758906000000000000,0.412004,91372.47,91372.47,109511.3
1758906300000000000,0.412004,91372.47,91372.47,109483.48000000001
1758906600000000000,0.412004,91372.47,91372.47,109578.62000000001
1758906900000000000,0.412004,91372.47,91372.47,109558.56
1758907200000000000,0.412004,91372.47,91372.47,109655.45
1758907500000000000,0.412004,91372.47,91372.47,109912.14
1758909300000000000,0.0,91083.62999999999,91083.62999999999,109899.99
1758911100000000000,0.029743,91082.97,91082.97,110192.13
1758912900000000000,0.029743,91082.97,91082.97,109727.99
1758914700000000000,0.163684,91093.53,91093.53,109274.31
1758916500000000000,0.264969,91091.32,91091.32,109172.2
1758918300000000000,0.264969,91091.32,91091.32,109152.76000000001
1758920100000000000,0.264969,91091.32,91091.32,109288.44
1758921900000000000,0.264969,91091.32,91091.32,109465.6
1758923700000000000,0.264969,91091.32,91091.32,109469.06999999999
1758925500000000000,0.264969,91091.32,91091.32,109500.11
1758927300000000000,0.264969,91091.32,91091.32,109558.25
1758929100000000000,0.264969,91091.32,91091.32,109555.06
1758930900000000000,0.264969,91091.32,91091.32,109643.45999999999
1758932700000000000,0.264969,91091.32,91091.32,109590.42
1758934500000000000,0.264969,91091.32,91091.32,109649.29
1758936300000000000,0.264969,91091.32,91091.32,109480.0
1758938100000000000,0.289922,91090.77,91090.77,109431.92
1758939900000000000,0.289922,91090.77,91090.77,109342.43999999999
1758941700000000000,0.289922,91090.77,91090.77,109408.18
1758943500000000000,0.224097,91100.09,91100.09,109542.05
1758945300000000000,0.165013,91114.45000000001,91114.45000000001,109553.77
1758947100000000000,0.165013,91114.45000000001,91114.45000000001,109694.32
1758948900000000000,0.165013,91114.45000000001,91114.45000000001,109654.98999999999
1758950700000000000,0.165013,91114.45000000001,91114.45000000001,109612.3
1758952500000000000,0.165013,91114.45000000001,91114.45000000001,109635.71999999999
1758954300000000000,0.165013,91114.45000000001,91114.45000000001,109547.53
1758956100000000000,0.165013,91114.45000000001,91114.45000000001,109541.36
1758957900000000000,0.165013,91114.45000000001,91114.45000000001,109494.19
1758959700000000000,0.165013,91114.45000000001,91114.45000000001,109411.2
