trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1928,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ee3d17b036a72de-49261,LIMIT,BUY,0.120494,GTC,False,False,0.120494,MAKER,41495.98,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd21ab81-71a1-4131-b49f-2bcc59cfb221,2023-12-26 17:00:00+00:00,2023-12-29 22:00:00+00:00,41495.98,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1936,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0c83a44e76617b38-48969,LIMIT,SELL,0.086474,GTC,False,False,0.086474,MAKER,42524.0,0.0,['0.74000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7d1ddb18-57ef-4e1d-b0cd-cd62006eb176,2023-12-26 17:00:00+00:00,2023-12-26 22:00:00+00:00,42524.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1937,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-65bacb813caba075-49018,LIMIT,SELL,0.088640,GTC,False,False,0.088640,MAKER,43038.0,0.0,['0.76000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,be79d3c7-946b-4466-8cf4-b40113378a44,2023-12-26 17:00:00+00:00,2023-12-27 10:00:00+00:00,43038.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1938,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2d9f8237dded7cae-49059,LIMIT,SELL,0.114805,GTC,False,False,0.114805,MAKER,43552.009999999995,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9b2dc694-40ed-43c9-9c88-48d00c67112a,2023-12-26 17:00:00+00:00,2023-12-27 20:00:00+00:00,43552.01,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1944,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ee3d17b036a72de-49262,LIMIT,BUY,0.120494,GTC,False,False,0.120494,MAKER,41495.98,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a7019ae1-b4da-42c6-9969-c3ffd15f6931,2023-12-26 22:00:00+00:00,2023-12-29 22:00:00+00:00,41495.98,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1952,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ee3d17b036a72de-49263,LIMIT,BUY,0.120494,GTC,False,False,0.120494,MAKER,41495.98,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,61b53d53-68a8-45a4-91ac-26c7dd4efa8f,2023-12-27 10:00:00+00:00,2023-12-29 22:00:00+00:00,41495.98,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1960,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ee3d17b036a72de-49264,LIMIT,BUY,0.120494,GTC,False,False,0.120494,MAKER,41495.98,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,14f8d770-75f2-4eb0-b16e-9b0ca1fe8517,2023-12-27 20:00:00+00:00,2023-12-29 22:00:00+00:00,41495.98,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1973,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-31c3321c9d8c1d04-49322,MARKET,SELL,0.192057,GTC,True,False,0.192057,TAKER,41990.3,0.0,['4.84000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6d8eab71-910b-4e14-8782-8bcbd7398516,2023-12-30 12:00:00+00:00,2023-12-30 12:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1974,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-31c3321c9d8c1d04-49323,MARKET,SELL,1.428901,GTC,False,False,1.428901,TAKER,41990.3,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d27957bc-be64-45f8-8039-c62b3fec996d,2023-12-30 12:00:00+00:00,2023-12-30 12:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1975,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0e296fdb5a112eab-49479,MARKET,BUY,1.428901,GTC,True,False,1.428901,TAKER,42330.49,0.0,['36.29000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01e8860f-9ebb-42b8-8727-8b3c72ad9dea,2024-01-01 03:00:00+00:00,2024-01-01 03:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1984,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-82f8adc61966c064-49502,LIMIT,SELL,0.089871,GTC,False,False,0.089871,MAKER,42692.67,0.0,['0.77000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,534ef5b7-8993-47fb-8e9b-328873e75c2b,2024-01-01 03:00:00+00:00,2024-01-01 09:00:00+00:00,42692.67,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1985,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-63c7497f61e1913b-49539,LIMIT,SELL,0.071683,GTC,False,False,0.071683,MAKER,43054.85,0.0,['0.62000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d7dc68c-e216-4412-9b63-7f877b6113c8,2024-01-01 03:00:00+00:00,2024-01-01 18:00:00+00:00,43054.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1986,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-135d14e63c5e16f5-49544,LIMIT,SELL,0.070829,GTC,False,False,0.070829,MAKER,43417.03,0.0,['0.62000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b37bc1d4-f4d1-4d97-aaa8-d15cc5ba817c,2024-01-01 03:00:00+00:00,2024-01-01 19:00:00+00:00,43417.03,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1987,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5ce324265b862d4f-49549,LIMIT,SELL,0.092672,GTC,False,False,0.092672,MAKER,43779.21,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ca7eb4ba-86d8-40d3-a2ae-6e1a378b24c5,2024-01-01 03:00:00+00:00,2024-01-01 20:00:00+00:00,43779.21,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1988,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1be748eff23b4a9a-49562,LIMIT,SELL,0.021374,GTC,False,False,0.021374,MAKER,44141.39,0.0,['0.19000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e372bc36-6f1e-428e-907d-06b34df17fc2,2024-01-01 03:00:00+00:00,2024-01-01 23:00:00+00:00,44141.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1989,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7f245764a0cf5fd1-49567,LIMIT,SELL,0.011235,GTC,False,False,0.011235,MAKER,44503.57,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c1115151-bd3b-48a8-84e0-63ad2c7a8499,2024-01-01 03:00:00+00:00,2024-01-02 00:00:00+00:00,44503.57,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1990,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7f245764a0cf5fd1-49570,LIMIT,SELL,0.011144,GTC,False,False,0.011144,MAKER,44865.740000000005,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd1a6b68-073c-4356-b18e-eb79ea06c419,2024-01-01 03:00:00+00:00,2024-01-02 00:00:00+00:00,44865.74,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1991,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a4ebffa3e2ed1dad-49573,LIMIT,SELL,0.011055,GTC,False,False,0.011055,MAKER,45227.92,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5d19ac46-679e-4990-8edc-79d4035e052a,2024-01-01 03:00:00+00:00,2024-01-02 01:00:00+00:00,45227.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2048,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-145d567add2e7c50-49628,MARKET,BUY,0.379863,GTC,True,False,0.379863,TAKER,45258.729999999996,0.0,['10.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,efe4d581-ab07-4bbc-a8d1-938ed96fa9ff,2024-01-02 14:00:00+00:00,2024-01-02 14:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2049,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-145d567add2e7c50-49629,MARKET,BUY,1.325711,GTC,False,False,1.325711,TAKER,45258.729999999996,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf9311ba-b6ea-4509-b165-50166ec0093c,2024-01-02 14:00:00+00:00,2024-01-02 14:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2050,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-53d666cad6f73167-50114,MARKET,SELL,1.325711,GTC,True,False,1.325711,TAKER,44047.57,0.0,['35.04000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d5b50ed4-430c-4d12-8f21-a8e415f2d164,2024-01-07 15:00:00+00:00,2024-01-07 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2051,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b28bcced058ded68-50122,LIMIT,BUY,0.069906,GTC,False,False,0.069906,MAKER,43733.939999999995,0.0,['0.61000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,916233e9-1586-4858-8e0c-fac757fd489c,2024-01-07 15:00:00+00:00,2024-01-07 17:00:00+00:00,43733.94,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2052,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f816d78faf3e3f85-50159,LIMIT,BUY,0.052694,GTC,False,False,0.052694,MAKER,43420.310000000005,0.0,['0.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6af9fb0c-a9aa-4a2b-8e69-802c06681d5e,2024-01-07 15:00:00+00:00,2024-01-08 02:00:00+00:00,43420.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2059,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fd2fb5903ceae49f-50195,LIMIT,SELL,0.046700,GTC,False,False,0.046700,MAKER,44361.2,0.0,['0.41000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,14cf2b91-e830-439c-8b83-b527b6478d79,2024-01-07 15:00:00+00:00,2024-01-08 11:00:00+00:00,44361.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2060,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fea6a311affe116-50202,LIMIT,SELL,0.012015,GTC,False,False,0.012015,MAKER,44674.83,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1809688-3cda-4795-8e5e-a63a93298aa1,2024-01-07 15:00:00+00:00,2024-01-08 12:00:00+00:00,44674.83,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2061,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fea6a311affe116-50207,LIMIT,SELL,0.095044,GTC,False,False,0.095044,MAKER,44988.46000000001,0.0,['0.86000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,602df9a5-2f0a-4ffb-98ba-e39fa598fcd6,2024-01-07 15:00:00+00:00,2024-01-08 12:00:00+00:00,44988.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2062,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-febe899605d740a2-50220,LIMIT,SELL,0.110370,GTC,False,False,0.110370,MAKER,45302.09,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,be1660fd-5577-4aad-892c-884f715fb221,2024-01-07 15:00:00+00:00,2024-01-08 15:00:00+00:00,45302.09,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2063,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a0e7478ec6e0779-50231,LIMIT,SELL,0.041883,GTC,False,False,0.041883,MAKER,45615.72,0.0,['0.38000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6913d578-4ac2-4384-a69d-c82ef2fb147e,2024-01-07 15:00:00+00:00,2024-01-08 17:00:00+00:00,45615.72,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2067,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fd2fb5903ceae49f-50196,LIMIT,SELL,0.056113,GTC,False,False,0.056113,MAKER,44361.2,0.0,['0.50000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,298d5153-1c64-40d1-b820-5e3006726df8,2024-01-07 17:00:00+00:00,2024-01-08 11:00:00+00:00,44361.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2068,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fea6a311affe116-50203,LIMIT,SELL,0.014470,GTC,False,False,0.014470,MAKER,44674.83,0.0,['0.13000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,968ab3ee-68d4-4d96-a8f3-9cc4cc6f1d6d,2024-01-07 17:00:00+00:00,2024-01-08 12:00:00+00:00,44674.83,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2069,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fea6a311affe116-50208,LIMIT,SELL,0.111140,GTC,False,False,0.111140,MAKER,44988.46000000001,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9430157d-261f-4f37-8877-0d4043ae0a0a,2024-01-07 17:00:00+00:00,2024-01-08 12:00:00+00:00,44988.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2070,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-febe899605d740a2-50221,LIMIT,SELL,0.110370,GTC,False,False,0.110370,MAKER,45302.09,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cb330b03-e521-4683-8a97-48b8fe76783a,2024-01-07 17:00:00+00:00,2024-01-08 15:00:00+00:00,45302.09,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2071,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a0e7478ec6e0779-50232,LIMIT,SELL,0.050436,GTC,False,False,0.050436,MAKER,45615.72,0.0,['0.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f5decc39-2298-4c9e-a917-042c86677dfa,2024-01-07 17:00:00+00:00,2024-01-08 17:00:00+00:00,45615.72,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2075,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fd2fb5903ceae49f-50197,LIMIT,SELL,0.063415,GTC,False,False,0.063415,MAKER,44361.2,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,40c06236-7be4-446d-917f-0715778950e3,2024-01-08 02:00:00+00:00,2024-01-08 11:00:00+00:00,44361.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2076,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fea6a311affe116-50204,LIMIT,SELL,0.016247,GTC,False,False,0.016247,MAKER,44674.83,0.0,['0.15000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1265a119-60bc-4ad8-90be-dae14aacccba,2024-01-08 02:00:00+00:00,2024-01-08 12:00:00+00:00,44674.83,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2077,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fea6a311affe116-50209,LIMIT,SELL,0.111140,GTC,False,False,0.111140,MAKER,44988.46000000001,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,92a6f0f9-eab9-4cfa-b3da-8aec4429b9aa,2024-01-08 02:00:00+00:00,2024-01-08 12:00:00+00:00,44988.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2078,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-febe899605d740a2-50222,LIMIT,SELL,0.110370,GTC,False,False,0.110370,MAKER,45302.09,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70f692fb-8192-4f65-9cf9-4ec57d6825ab,2024-01-08 02:00:00+00:00,2024-01-08 15:00:00+00:00,45302.09,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2079,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a0e7478ec6e0779-50233,LIMIT,SELL,0.056781,GTC,False,False,0.056781,MAKER,45615.72,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6a78482-e1ec-42ac-9b9a-acd595b093f0,2024-01-08 02:00:00+00:00,2024-01-08 17:00:00+00:00,45615.72,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2101,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a0e7478ec6e0779-50236,MARKET,BUY,0.883894,GTC,True,False,0.883894,TAKER,45648.0,0.0,['24.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20cac66f-d7bd-49b0-8be3-ffbbedd674c8,2024-01-08 17:00:00+00:00,2024-01-08 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2102,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a0e7478ec6e0779-50237,MARKET,BUY,1.314406,GTC,False,False,1.314406,TAKER,45648.0,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b37ce3a2-f184-4e76-bf39-b3c6ad097839,2024-01-08 17:00:00+00:00,2024-01-08 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2103,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e7304dd58e1739a1-50743,MARKET,SELL,1.314406,GTC,True,False,1.314406,TAKER,42687.36,0.0,['33.67000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bcbcc54b-c47e-4085-834b-24c88a5714a2,2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2104,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6cd5c34e24dd3be1-50824,LIMIT,BUY,0.118147,GTC,False,False,0.118147,MAKER,42320.14000000001,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4f5f555f-3cb9-4ba3-bfa4-f1b007dde8ed,2024-01-14 00:00:00+00:00,2024-01-14 20:00:00+00:00,42320.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2105,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d188e61f4b27deea-50838,LIMIT,BUY,0.119181,GTC,False,False,0.119181,MAKER,41952.92,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50f20371-1097-4774-869b-6890bc12d668,2024-01-14 00:00:00+00:00,2024-01-14 23:00:00+00:00,41952.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2112,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-135946c2d9c6687e-50770,LIMIT,SELL,0.060107,GTC,False,False,0.060107,MAKER,43054.579999999994,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,564c0d83-1f91-4854-a2a8-3f7d968881c2,2024-01-14 00:00:00+00:00,2024-01-14 07:00:00+00:00,43054.58,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2120,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6cd5c34e24dd3be1-50825,LIMIT,BUY,0.118147,GTC,False,False,0.118147,MAKER,42320.14000000001,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d8aa4f45-d1c6-4de0-80a2-19b6e7c8cf54,2024-01-14 07:00:00+00:00,2024-01-14 20:00:00+00:00,42320.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2121,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d188e61f4b27deea-50839,LIMIT,BUY,0.119181,GTC,False,False,0.119181,MAKER,41952.92,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,03197dc1-a8a5-4bc7-9057-117efee00961,2024-01-14 07:00:00+00:00,2024-01-14 23:00:00+00:00,41952.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2142,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-134abd62838d2722-50957,MARKET,SELL,0.414549,GTC,True,False,0.414549,TAKER,42803.19,0.0,['10.65000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9df02503-fca0-4489-b492-70689488bf06,2024-01-16 04:00:00+00:00,2024-01-16 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2143,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-134abd62838d2722-50958,MARKET,SELL,1.401765,GTC,False,False,1.401765,TAKER,42803.19,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4cfb1f40-6871-4839-a9b9-0afe695b9b1c,2024-01-16 04:00:00+00:00,2024-01-16 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2144,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-285ebb458b443949-52212,MARKET,BUY,1.401765,GTC,True,False,1.401765,TAKER,42053.46,0.0,['35.37000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,94c35f24-9678-498f-80e4-9f65638f79aa,2024-01-29 07:00:00+00:00,2024-01-29 07:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2153,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e9bde281ae78bb4c-52243,LIMIT,SELL,0.088205,GTC,False,False,0.088205,MAKER,42420.64,0.0,['0.75000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d8b8658b-b477-45bd-916d-8c4851228a1d,2024-01-29 07:00:00+00:00,2024-01-29 15:00:00+00:00,42420.64,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2154,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4fe48556439926eb-52248,LIMIT,SELL,0.116856,GTC,False,False,0.116856,MAKER,42787.82,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d4021259-d488-492f-86c8-58e307a26d66,2024-01-29 07:00:00+00:00,2024-01-29 16:00:00+00:00,42787.82,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2155,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4fe48556439926eb-52251,LIMIT,SELL,0.057977,GTC,False,False,0.057977,MAKER,43155.009999999995,0.0,['0.50000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7c927331-ad80-43ba-89d8-e74feec31753,2024-01-29 07:00:00+00:00,2024-01-29 16:00:00+00:00,43155.01,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2156,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1549de7a3a99ad39-52286,LIMIT,SELL,0.039810,GTC,False,False,0.039810,MAKER,43522.19,0.0,['0.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c2d2f33-569f-4314-9666-e9545966453e,2024-01-29 07:00:00+00:00,2024-01-30 01:00:00+00:00,43522.19,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2185,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fcfc24200001577-52325,MARKET,BUY,0.302848,GTC,True,False,0.302848,TAKER,43482.009999999995,0.0,['7.90000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e6f2feeb-2ad7-437a-aaa1-a4e77d7ebc42,2024-01-30 10:00:00+00:00,2024-01-30 10:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-2186,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3fcfc24200001577-52326,MARKET,BUY,1.379881,GTC,False,False,1.379881,TAKER,43482.009999999995,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0bbb3de6-ba0c-4a70-a861-0122578d57ba,2024-01-30 10:00:00+00:00,2024-01-30 10:00:00+00:00,,,,,
