trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5512,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128978,LIMIT,SELL,0.070323,GTC,False,False,0.070323,MAKER,71100.46,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,78bc0997-c58f-4b9f-aed4-a6f7cb05f510,2026-04-06 19:00:00+00:00,2026-04-07 22:00:00+00:00,71100.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5513,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-79b40ce42e397a24-128988,LIMIT,SELL,0.020783,GTC,False,False,0.020783,MAKER,71780.93000000001,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8ef1ea79-3226-49b2-a43d-e9117e1f6c0f,2026-04-06 19:00:00+00:00,2026-04-07 23:00:00+00:00,71780.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5519,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128982,LIMIT,SELL,0.071003,GTC,False,False,0.071003,MAKER,70420.0,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51fcdefd-bc4b-457b-85da-a37e6d62270e,2026-04-06 22:00:00+00:00,2026-04-07 22:00:00+00:00,70420.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5520,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128979,LIMIT,SELL,0.070323,GTC,False,False,0.070323,MAKER,71100.46,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,294514e3-9c33-4b06-9645-0e4a7aa4e874,2026-04-06 22:00:00+00:00,2026-04-07 22:00:00+00:00,71100.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5521,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-79b40ce42e397a24-128989,LIMIT,SELL,0.024986,GTC,False,False,0.024986,MAKER,71780.93000000001,0.0,['0.36000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f92e5c9-3598-4664-9221-edd00176e742,2026-04-06 22:00:00+00:00,2026-04-07 23:00:00+00:00,71780.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5527,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128983,LIMIT,SELL,0.071003,GTC,False,False,0.071003,MAKER,70420.0,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c25dc98b-0260-4f37-b5fc-91e4250a8d85,2026-04-06 23:00:00+00:00,2026-04-07 22:00:00+00:00,70420.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5528,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-102fb1ced24e0cc1-128980,LIMIT,SELL,0.070323,GTC,False,False,0.070323,MAKER,71100.46,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3b4dcda1-f839-4120-8882-531fb45757e8,2026-04-06 23:00:00+00:00,2026-04-07 22:00:00+00:00,71100.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5529,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-79b40ce42e397a24-128990,LIMIT,SELL,0.028588,GTC,False,False,0.028588,MAKER,71780.93000000001,0.0,['0.41000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7da3bf9f-d541-44b3-956f-b305597088ce,2026-04-06 23:00:00+00:00,2026-04-07 23:00:00+00:00,71780.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5547,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-384df2f0f6707be4-129033,MARKET,BUY,0.418334,GTC,True,False,0.418334,TAKER,71678.87,0.0,['17.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99ce2925-802e-4fb7-99c3-64b4816a73a1,2026-04-08 09:00:00+00:00,2026-04-08 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5548,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-384df2f0f6707be4-129034,MARKET,BUY,0.418533,GTC,False,False,0.418533,TAKER,71678.87,0.0,['18.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50153d26-9c7b-46ff-ba07-dd4baea1a784,2026-04-08 09:00:00+00:00,2026-04-08 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5549,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a852ab5a88adb8bc-131142,MARKET,SELL,0.418533,GTC,True,False,0.418533,TAKER,76420.44,0.0,['19.19000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c63678ee-b106-4019-a185-2106848f0430,2026-04-30 13:00:00+00:00,2026-04-30 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5558,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bdf8ccf0e699d2c9-131197,LIMIT,SELL,0.044020,GTC,False,False,0.044020,MAKER,77063.62999999999,0.0,['0.68000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1fdc36ba-9606-4e29-9e3a-4aa4d21ea7dd,2026-04-30 13:00:00+00:00,2026-05-01 03:00:00+00:00,77063.63,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5559,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3e409b4becfaed0b-131234,LIMIT,SELL,0.064344,GTC,False,False,0.064344,MAKER,77706.81,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b64b4b1c-0895-4ac8-bf4d-7e1887bba4af,2026-04-30 13:00:00+00:00,2026-05-01 12:00:00+00:00,77706.81,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5560,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-82b75af7a0a37314-131239,LIMIT,SELL,0.038725,GTC,False,False,0.038725,MAKER,78350.0,0.0,['0.61000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b6e5486-c452-4359-b7c1-03415db9ecd4,2026-04-30 13:00:00+00:00,2026-05-01 13:00:00+00:00,78350.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5561,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-98ee50db3f10331c-131367,LIMIT,SELL,0.015882,GTC,False,False,0.015882,MAKER,78993.19,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1eee6517-711a-4c1a-aa42-b316bd420cdb,2026-04-30 13:00:00+00:00,2026-05-02 21:00:00+00:00,78993.19,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5598,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-db851c36f5c20be5-131396,MARKET,BUY,0.162971,GTC,True,False,0.162971,TAKER,78163.19,0.0,['7.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9396807d-88ea-4ccb-871f-102e75e584d7,2026-05-03 04:00:00+00:00,2026-05-03 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5599,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-db851c36f5c20be5-131397,MARKET,BUY,0.383812,GTC,False,False,0.383812,TAKER,78163.19,0.0,['18.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bee5ddf5-3d9a-4d6b-bb93-f8e989d35b5d,2026-05-03 04:00:00+00:00,2026-05-03 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5600,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-82ce26053b2a07e5-132668,MARKET,SELL,0.383812,GTC,True,False,0.383812,TAKER,78007.23,0.0,['17.96000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,506d94b8-1f86-48f1-9f80-4f4a03de1317,2026-05-16 12:00:00+00:00,2026-05-16 12:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5601,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8a63ecbe69fac8b4-132808,LIMIT,BUY,0.020739,GTC,False,False,0.020739,MAKER,77593.37999999999,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a14875e9-d30f-4e6e-84b6-c9a0f9d0fa14,2026-05-16 12:00:00+00:00,2026-05-17 23:00:00+00:00,77593.38,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5602,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d3e87a9c121a3349-132814,LIMIT,BUY,0.036672,GTC,False,False,0.036672,MAKER,77179.53,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,858dafaf-9696-462a-aa0e-c0b81f22de40,2026-05-16 12:00:00+00:00,2026-05-18 00:00:00+00:00,77179.53,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5603,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c522468b0df294d3-132820,LIMIT,BUY,0.020845,GTC,False,False,0.020845,MAKER,76765.68,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc4fb49a-79e2-4043-905d-96dd528ee8d9,2026-05-16 12:00:00+00:00,2026-05-18 01:00:00+00:00,76765.68,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5609,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-676d228c4ec71aba-132755,LIMIT,SELL,0.015197,GTC,False,False,0.015197,MAKER,78421.08,0.0,['0.24000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3b9b4ee4-3c19-4acf-b196-a2e7de28f49e,2026-05-16 12:00:00+00:00,2026-05-17 10:00:00+00:00,78421.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5617,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8a63ecbe69fac8b4-132809,LIMIT,BUY,0.025098,GTC,False,False,0.025098,MAKER,77593.37999999999,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,081380cb-ac39-45be-b0ed-b2bcfe9aeed3,2026-05-17 10:00:00+00:00,2026-05-17 23:00:00+00:00,77593.38,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5618,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d3e87a9c121a3349-132815,LIMIT,BUY,0.042585,GTC,False,False,0.042585,MAKER,77179.53,0.0,['0.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9a4421ae-f636-4294-b4bb-c597ddc7bcb6,2026-05-17 10:00:00+00:00,2026-05-18 00:00:00+00:00,77179.53,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5619,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c522468b0df294d3-132821,LIMIT,BUY,0.023490,GTC,False,False,0.023490,MAKER,76765.68,0.0,['0.36000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1bbbd7f-5f8e-40a8-b81e-34a98422a546,2026-05-17 10:00:00+00:00,2026-05-18 01:00:00+00:00,76765.68,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5646,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2bc85f077f3a9157-132831,MARKET,SELL,0.154232,GTC,True,False,0.154232,TAKER,76924.65,0.0,['7.12000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6ca39185-f865-42ce-a9f8-1d964220a5bc,2026-05-18 03:00:00+00:00,2026-05-18 03:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5647,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2bc85f077f3a9157-132832,MARKET,SELL,0.389992,GTC,False,False,0.389992,TAKER,76924.65,0.0,['18.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fea180ba-9341-4225-bf40-3419a5462d12,2026-05-18 03:00:00+00:00,2026-05-18 03:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5648,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4716173306db7613-135685,MARKET,BUY,0.389992,GTC,True,False,0.389992,TAKER,65904.0,0.0,['15.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8103a0fc-8ae3-4452-9e00-935ad9c59eaa,2026-06-17 02:00:00+00:00,2026-06-17 02:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5649,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-98cc62f0d48eb4ac-135705,LIMIT,BUY,0.010319,GTC,False,False,0.010319,MAKER,65353.340000000004,0.0,['0.13000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,facfd62f-a004-4531-90d7-c6e9ce0576c4,2026-06-17 02:00:00+00:00,2026-06-17 07:00:00+00:00,65353.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5650,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1d27b7cff44ee115-135718,LIMIT,BUY,0.007716,GTC,False,False,0.007716,MAKER,64802.68000000001,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1b69b5fa-8704-444e-b863-dfabc1c3998e,2026-06-17 02:00:00+00:00,2026-06-17 10:00:00+00:00,64802.68,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5651,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8982caa90aad38f3-135754,LIMIT,BUY,0.020975,GTC,False,False,0.020975,MAKER,64252.02,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d82a120b-b373-4126-9f77-62b8a05940ce,2026-06-17 02:00:00+00:00,2026-06-17 19:00:00+00:00,64252.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5652,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-be4dd409084dd961-135794,LIMIT,BUY,0.053414,GTC,False,False,0.053414,MAKER,63701.369999999995,0.0,['0.68000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,943b18f6-8f49-4568-a190-cf8cf16fcbb1,2026-06-17 02:00:00+00:00,2026-06-18 05:00:00+00:00,63701.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5653,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6a978086d3ced092-135835,LIMIT,BUY,0.044929,GTC,False,False,0.044929,MAKER,63150.71,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d67a12cb-33b0-4409-a4bb-484c64e4ba06,2026-06-17 02:00:00+00:00,2026-06-18 15:00:00+00:00,63150.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5654,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6a978086d3ced092-135837,LIMIT,BUY,0.033863,GTC,False,False,0.033863,MAKER,62600.05,0.0,['0.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f403e46a-7773-46de-ac82-ac03d77fbe5e,2026-06-17 02:00:00+00:00,2026-06-18 15:00:00+00:00,62600.05,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5705,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f2227a9faee2ea68-136141,LIMIT,BUY,0.039850,GTC,False,False,0.039850,MAKER,63833.66,0.0,['0.51000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a52093ec-c121-437a-bede-da10bfa276e8,2026-06-21 02:00:00+00:00,2026-06-21 20:00:00+00:00,63833.66,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5706,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9872c7ea6494903e-136153,LIMIT,BUY,0.038247,GTC,False,False,0.038247,MAKER,63426.07,0.0,['0.49000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b4f3bd1-fd42-4b86-83e9-b012034d2b5f,2026-06-21 02:00:00+00:00,2026-06-21 23:00:00+00:00,63426.07,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5707,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-397e73ada03d0157-136285,LIMIT,BUY,0.034667,GTC,False,False,0.034667,MAKER,63018.48,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7ecd25eb-d0f5-4e72-9315-45e910ac0f52,2026-06-21 02:00:00+00:00,2026-06-23 06:00:00+00:00,63018.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5708,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8835058ec0949279-136297,LIMIT,BUY,0.033676,GTC,False,False,0.033676,MAKER,62610.89,0.0,['0.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cbb534b8-c11d-4b56-b2d3-dfe4664bac48,2026-06-21 02:00:00+00:00,2026-06-23 08:00:00+00:00,62610.89,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5709,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f06602b0934fc48b-136317,LIMIT,BUY,0.020300,GTC,False,False,0.020300,MAKER,62203.299999999996,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,73128092-61e7-44da-aa0c-57d040638db1,2026-06-21 02:00:00+00:00,2026-06-23 12:00:00+00:00,62203.30,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5710,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-294c118bfbd8b0c2-136420,LIMIT,BUY,0.026318,GTC,False,False,0.026318,MAKER,61795.70999999999,0.0,['0.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d5a5549-5e1e-485b-bd8b-e11911db772e,2026-06-21 02:00:00+00:00,2026-06-24 13:00:00+00:00,61795.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5711,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-294c118bfbd8b0c2-136425,LIMIT,BUY,0.025219,GTC,False,False,0.025219,MAKER,61388.12000000001,0.0,['0.31000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d37ebe2-cbe1-46a8-ab2a-8a2e51273e42,2026-06-21 02:00:00+00:00,2026-06-24 13:00:00+00:00,61388.12,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5712,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5b436ef82414b87c-136432,LIMIT,BUY,0.021320,GTC,False,False,0.021320,MAKER,60980.52,0.0,['0.26000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ffefefe8-cbdf-4ff1-874c-8008ef5e8b62,2026-06-21 02:00:00+00:00,2026-06-24 14:00:00+00:00,60980.52,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5713,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8f37ebce7b27b6db-136161,LIMIT,SELL,0.028277,GTC,False,False,0.028277,MAKER,64648.84,0.0,['0.37000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,07f43fa6-83c5-47a6-828e-4f598d2b6f60,2026-06-21 02:00:00+00:00,2026-06-22 01:00:00+00:00,64648.84,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5714,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0192ae81c49c8324-136208,LIMIT,SELL,0.017498,GTC,False,False,0.017498,MAKER,65056.42999999999,0.0,['0.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,65d28e48-28b3-4034-8e01-ce49678db1b4,2026-06-21 02:00:00+00:00,2026-06-22 12:00:00+00:00,65056.43,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5715,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3eb78ac5af6afd4c-136215,LIMIT,SELL,0.048434,GTC,False,False,0.048434,MAKER,65464.02,0.0,['0.63000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa9dcc2e-4a07-45ae-b977-7d2cde8a2929,2026-06-21 02:00:00+00:00,2026-06-22 13:00:00+00:00,65464.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5721,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8f37ebce7b27b6db-136162,LIMIT,SELL,0.033204,GTC,False,False,0.033204,MAKER,64648.84,0.0,['0.43000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a425cfbe-2933-43a9-a474-ba78028df9cc,2026-06-21 20:00:00+00:00,2026-06-22 01:00:00+00:00,64648.84,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5722,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0192ae81c49c8324-136209,LIMIT,SELL,0.020447,GTC,False,False,0.020447,MAKER,65056.42999999999,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,93fe39ba-784d-4e42-8e4b-463f77f764b0,2026-06-21 20:00:00+00:00,2026-06-22 12:00:00+00:00,65056.43,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5723,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3eb78ac5af6afd4c-136216,LIMIT,SELL,0.056617,GTC,False,False,0.056617,MAKER,65464.02,0.0,['0.74000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c4d85b05-51c9-4044-8e18-2b40175c7235,2026-06-21 20:00:00+00:00,2026-06-22 13:00:00+00:00,65464.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5729,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8f37ebce7b27b6db-136163,LIMIT,SELL,0.037885,GTC,False,False,0.037885,MAKER,64648.84,0.0,['0.49000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af0720ac-cf99-47f1-97c8-420f810fec20,2026-06-21 23:00:00+00:00,2026-06-22 01:00:00+00:00,64648.84,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5730,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0192ae81c49c8324-136210,LIMIT,SELL,0.023251,GTC,False,False,0.023251,MAKER,65056.42999999999,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc8f448c-3995-46e4-a0cf-4b1d1fc66da0,2026-06-21 23:00:00+00:00,2026-06-22 12:00:00+00:00,65056.43,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5731,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3eb78ac5af6afd4c-136217,LIMIT,SELL,0.064429,GTC,False,False,0.064429,MAKER,65464.02,0.0,['0.84000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b38f079-9b3a-41d3-acc8-aad59627b6fe,2026-06-21 23:00:00+00:00,2026-06-22 13:00:00+00:00,65464.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5737,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-397e73ada03d0157-136286,LIMIT,BUY,0.059895,GTC,False,False,0.059895,MAKER,63018.48,0.0,['0.75000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c1656da1-266f-477e-ab2e-8663e6545068,2026-06-22 01:00:00+00:00,2026-06-23 06:00:00+00:00,63018.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5738,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8835058ec0949279-136298,LIMIT,BUY,0.056637,GTC,False,False,0.056637,MAKER,62610.89,0.0,['0.71000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,556a52f8-c28a-4b22-8fb4-15a622074f12,2026-06-22 01:00:00+00:00,2026-06-23 08:00:00+00:00,62610.89,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5739,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f06602b0934fc48b-136318,LIMIT,BUY,0.034040,GTC,False,False,0.034040,MAKER,62203.299999999996,0.0,['0.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,746ba9a1-33dc-4cf1-906b-789a58301678,2026-06-22 01:00:00+00:00,2026-06-23 12:00:00+00:00,62203.30,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5740,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-294c118bfbd8b0c2-136421,LIMIT,BUY,0.044766,GTC,False,False,0.044766,MAKER,61795.70999999999,0.0,['0.55000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,777e3b75-6976-4dcd-9286-43c2b84735e5,2026-06-22 01:00:00+00:00,2026-06-24 13:00:00+00:00,61795.71,,False,,
