ts_ns,equity
1739792400000000000,97528.47
1739792700000000000,97528.47
1739793000000000000,97528.47
1739793300000000000,97528.47
1739793600000000000,97528.47
1739793900000000000,97528.47
1739794200000000000,97528.47
1739794500000000000,97528.47
1739794800000000000,97528.47
1739795100000000000,97528.47
1739795400000000000,97528.47
1739795700000000000,97528.47
1739796000000000000,97528.47
1739796300000000000,97528.47
1739796600000000000,97528.47
1739796900000000000,97528.47
1739797200000000000,97528.47
1739797500000000000,97528.47
1739797800000000000,97528.47
1739798100000000000,97528.47
1739798400000000000,97528.47
1739798700000000000,97528.47
1739799000000000000,97528.47
1739799300000000000,97528.47
1739799600000000000,97528.47
1739799900000000000,97528.47
1739800200000000000,97528.47
1739800500000000000,97528.47
1739800800000000000,97528.47
1739801100000000000,97528.47
1739801400000000000,97528.47
1739801700000000000,97528.47
1739802000000000000,97528.47
1739802300000000000,97528.47
1739802600000000000,97528.47
1739802900000000000,97528.47
1739803200000000000,97528.47
1739803500000000000,97528.47
1739803800000000000,97528.47
1739804100000000000,97528.47
1739805900000000000,97527.47
1739807700000000000,97526.47
1739809500000000000,97526.47
1739811300000000000,97526.47
1739813100000000000,97526.47
1739814900000000000,97526.47
1739816700000000000,97526.47
1739817000000000000,97246.26
1739817300000000000,97246.26
1739817600000000000,97246.26
1739817900000000000,97246.26
1739818200000000000,97246.26
1739818500000000000,97246.26
1739818800000000000,97246.26
1739819100000000000,97246.26
1739819400000000000,97246.26
1739819700000000000,97246.26
1739820000000000000,97246.26
1739820300000000000,97246.26
1739820600000000000,97246.26
1739820900000000000,97246.26
1739821200000000000,97246.26
1739821500000000000,97246.26
1739821800000000000,97246.26
1739822100000000000,97246.26
1739822400000000000,97246.26
1739822700000000000,97246.26
1739823000000000000,97246.26
1739823300000000000,97246.26
1739823600000000000,97246.26
1739823900000000000,97246.26
1739824200000000000,97246.26
1739824500000000000,97246.26
1739824800000000000,97246.26
1739825100000000000,97246.26
1739825400000000000,97246.26
1739825700000000000,97246.26
1739826000000000000,97246.26
1739826300000000000,97246.26
1739826600000000000,97246.26
1739826900000000000,97246.26
1739827200000000000,97246.26
1739827500000000000,97246.26
1739827800000000000,97246.26
1739829300000000000,97246.26
1739831100000000000,97245.26000000001
1739832900000000000,97374.13
1739834700000000000,97374.13
1739836500000000000,97374.13
1739838300000000000,97374.13
1739840100000000000,97374.13
1739841900000000000,97374.13
1739843700000000000,97374.13
1739845500000000000,97374.13
1739847300000000000,97374.13
1739849100000000000,97374.13
1739850900000000000,97374.13
1739852700000000000,97374.13
1739854500000000000,97374.13
1739856300000000000,97374.13
1739858100000000000,97374.13
1739859900000000000,97374.13
1739861700000000000,97374.13
1739863500000000000,97374.13
1739865300000000000,97372.7
1739867100000000000,97372.7
1739868900000000000,97372.7
1739870700000000000,97372.7
1739872500000000000,97372.7
1739872800000000000,97372.7
1739873100000000000,97052.32
1739873400000000000,97052.32
1739873700000000000,97052.32
1739874000000000000,97052.32
1739874300000000000,97052.32
1739874600000000000,97052.32
1739874900000000000,97052.32
1739875200000000000,97052.32
1739875500000000000,97052.32
1739875800000000000,97052.32
1739876100000000000,97052.32
1739876400000000000,97052.32
1739876700000000000,97052.32
1739877000000000000,97052.32
1739877300000000000,97052.32
1739877600000000000,97052.32
1739877900000000000,97052.32
1739878200000000000,97052.32
1739878500000000000,97052.32
1739878800000000000,97052.32
1739879100000000000,97052.32
1739879400000000000,97052.32
1739879700000000000,97052.32
1739880000000000000,97052.32
1739880300000000000,97052.32
1739880600000000000,97052.32
1739880900000000000,97052.32
1739881200000000000,97052.32
1739881500000000000,97052.32
1739881800000000000,97052.32
1739882100000000000,97052.32
1739882400000000000,97052.32
1739882700000000000,97052.32
1739883000000000000,97052.32
1739883300000000000,97052.32
1739883600000000000,97052.32
1739883900000000000,97052.32
1739884200000000000,97052.32
1739884500000000000,97052.32
1739884800000000000,97052.32
1739885100000000000,97052.32
1739885400000000000,97052.32
1739885700000000000,97052.32
1739886000000000000,97052.32
1739886300000000000,97052.32
1739886600000000000,97052.32
1739886900000000000,97052.32
1739887200000000000,97052.32
1739887500000000000,97052.32
1739887800000000000,97052.32
1739888100000000000,97052.32
1739888400000000000,97052.32
1739888700000000000,97052.32
1739889000000000000,97052.32
1739889300000000000,97052.32
1739889600000000000,97052.32
1739889900000000000,97052.32
1739890200000000000,97052.32
1739890500000000000,97052.32
1739890800000000000,97052.32
1739891100000000000,97052.32
1739891400000000000,97052.32
1739891700000000000,97052.32
1739892000000000000,97052.32
1739892300000000000,97052.32
1739892600000000000,97052.32
1739892900000000000,97052.32
1739893200000000000,97052.32
