trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250211-165500-001-000-508,O-20250211-200000-001-000-514,SELL,FLAT,0.000000,0.154284,1739300400000000000,2025-02-11 19:00:00+00:00,1739304000000000000,2025-02-11 20:00:00+00:00,3600000000000.0,28847.954665940735,29079.6,['3.57902473 USDT'],-0.00803,-39.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250212-093000-001-000-517,O-20250212-121000-001-000-519,SELL,FLAT,0.000000,0.196230,1739362200000000000,2025-02-12 12:10:00+00:00,1739381400000000000,2025-02-12 17:30:00+00:00,19200000000000.0,30576.345921622582,29642.680000000004,['2.36335460 USDT'],0.03054,180.85000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250212-121000-001-000-519,O-20250215-021500-001-000-552,BUY,FLAT,0.000000,0.808988,1739381400000000000,2025-02-12 17:30:00+00:00,1739618700000000000,2025-02-15 11:25:00+00:00,237300000000000.0,30308.94064119881,30481.147083412623,['16.17367055 USDT'],0.00568,485.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250215-021500-001-000-552,O-20250215-191000-001-000-561,SELL,FLAT,0.000000,0.304792,1739618700000000000,2025-02-15 11:25:00+00:00,1739646600000000000,2025-02-15 19:10:00+00:00,27900000000000.0,30561.400000000005,29063.550844969683,['5.17297485 USDT'],0.04901,451.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250215-223000-001-000-562,O-20250216-143000-001-000-573,BUY,FLAT,0.000000,0.336069,1739664300000000000,2025-02-16 00:05:00+00:00,1739721600000000000,2025-02-16 16:00:00+00:00,57300000000000.0,28844.90406264785,29009.19716861716,['3.88982058 USDT'],0.0057,51.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250216-143000-001-000-573,O-20250216-234000-001-000-578,SELL,FLAT,0.000000,0.008614,1739721600000000000,2025-02-16 16:00:00+00:00,1739749200000000000,2025-02-16 23:40:00+00:00,27600000000000.0,29126.62,29833.17,['0.20017942 USDT'],-0.02426,-6.29000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250217-030000-001-000-581,O-20250217-030000-001-000-579,SELL,FLAT,0.000000,0.167849,1739761800000000000,2025-02-17 03:10:00+00:00,1739767500000000000,2025-02-17 04:45:00+00:00,5700000000000.0,29788.72,29145.18,['1.97839760 USDT'],0.0216,106.04000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250217-030000-001-000-579,O-20250217-074500-001-000-587,BUY,FLAT,0.000000,0.522201,1739767500000000000,2025-02-17 04:45:00+00:00,1739778300000000000,2025-02-17 07:45:00+00:00,10800000000000.0,28931.395742214205,28866.38,['12.06160240 USDT'],-0.00225,-46.01000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250217-145500-001-000-590,O-20250217-182500-001-000-596,SELL,FLAT,0.000000,0.347373,1739805900000000000,2025-02-17 15:25:00+00:00,1739816700000000000,2025-02-17 18:25:00+00:00,10800000000000.0,28787.49426956038,29576.42,['8.16000000 USDT'],-0.02741,-282.21000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250217-213500-001-000-599,O-20250217-213500-001-000-597,SELL,FLAT,0.000000,0.169224,1739829900000000000,2025-02-17 22:05:00+00:00,1739832000000000000,2025-02-17 22:40:00+00:00,2100000000000.0,29546.670000000002,28773.329999999998,['1.97382777 USDT'],0.02617,128.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250217-213500-001-000-597,O-20250218-100000-001-000-605,BUY,FLAT,0.000000,0.431479,1739832000000000000,2025-02-17 22:40:00+00:00,1739872800000000000,2025-02-18 10:00:00+00:00,40800000000000.0,28546.455639671916,27820.63,['9.65617223 USDT'],-0.02543,-322.84000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250218-213000-001-000-608,O-20250218-224500-001-000-614,SELL,FLAT,0.000000,0.359908,1739915700000000000,2025-02-18 21:55:00+00:00,1739918700000000000,2025-02-18 22:45:00+00:00,3000000000000.0,27784.90223554353,27888.05,['8.02000000 USDT'],-0.00371,-45.14000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250219-131500-001-000-617,O-20250219-141000-001-000-619,SELL,FLAT,0.000000,0.200797,1739974200000000000,2025-02-19 14:10:00+00:00,1739993700000000000,2025-02-19 19:35:00+00:00,19500000000000.0,29880.905611936432,29329.679999999997,['2.37786081 USDT'],0.01845,108.31000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250219-141000-001-000-619,O-20250219-222500-001-000-623,BUY,FLAT,0.000000,0.826535,1739993700000000000,2025-02-19 19:35:00+00:00,1740003900000000000,2025-02-19 22:25:00+00:00,10200000000000.0,29170.795786748287,28307.86,['18.86213919 USDT'],-0.02958,-732.11000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-032500-001-000-626,O-20250220-095000-001-000-632,SELL,FLAT,0.000000,0.339502,1740032400000000000,2025-02-20 06:20:00+00:00,1740045000000000000,2025-02-20 09:50:00+00:00,12600000000000.0,29454.90388754706,29866.28,['8.08000000 USDT'],-0.01397,-147.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-125000-001-000-633,O-20250220-133500-001-000-637,BUY,FLAT,0.000000,0.169867,1740058500000000000,2025-02-20 13:35:00+00:00,1740081300000000000,2025-02-20 19:55:00+00:00,22800000000000.0,29434.86,30056.220000000005,['2.02111148 USDT'],0.02111,103.53000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-133500-001-000-637,O-20250221-060000-001-000-646,SELL,FLAT,0.000000,0.626838,1740081300000000000,2025-02-20 19:55:00+00:00,1740152400000000000,2025-02-21 15:40:00+00:00,71100000000000.0,30315.310468398533,29662.22601763135,['7.51757679 USDT'],0.02154,401.86000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250221-060000-001-000-646,O-20250221-184500-001-000-649,BUY,FLAT,0.000000,0.047704,1740152400000000000,2025-02-21 15:40:00+00:00,1740163500000000000,2025-02-21 18:45:00+00:00,11100000000000.0,29485.12,28759.870000000003,['1.10131173 USDT'],-0.0246,-35.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-034000-001-000-652,O-20250222-034000-001-000-650,SELL,FLAT,0.000000,0.133197,1740198000000000000,2025-02-22 04:20:00+00:00,1740204900000000000,2025-02-22 06:15:00+00:00,6900000000000.0,27392.8,26776.84,['1.44331716 USDT'],0.02249,80.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-034000-001-000-650,O-20250222-064000-001-000-658,BUY,FLAT,0.000000,0.315821,1740204900000000000,2025-02-22 06:15:00+00:00,1740206400000000000,2025-02-22 06:40:00+00:00,1500000000000.0,26703.155954923837,26488.390000000003,['6.70668284 USDT'],-0.00804,-74.54000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-011500-001-000-661,O-20250223-041000-001-000-667,SELL,FLAT,0.000000,0.331798,1740276600000000000,2025-02-23 02:10:00+00:00,1740283800000000000,2025-02-23 04:10:00+00:00,7200000000000.0,25062.33165058258,26317.24,['6.90000000 USDT'],-0.05007,-423.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-224500-001-000-668,O-20250223-231000-001-000-672,BUY,FLAT,0.000000,0.165760,1740352200000000000,2025-02-23 23:10:00+00:00,1740352800000000000,2025-02-23 23:20:00+00:00,600000000000.0,30164.16,30714.540000000005,['2.01825062 USDT'],0.01825,89.22000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-231000-001-000-672,O-20250223-232000-001-000-674,SELL,FLAT,0.000000,0.224376,1740352800000000000,2025-02-23 23:20:00+00:00,1740392100000000000,2025-02-24 10:15:00+00:00,39300000000000.0,30793.718325756767,29888.979999999996,['2.72747765 USDT'],0.02938,200.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-232000-001-000-674,O-20250224-144500-001-000-679,BUY,FLAT,0.000000,0.234915,1740392100000000000,2025-02-24 10:15:00+00:00,1740411900000000000,2025-02-24 15:45:00+00:00,19800000000000.0,29888.979999999996,30888.009621735517,['2.85548123 USDT'],0.03342,231.83000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250224-144500-001-000-679,O-20250224-181500-001-000-684,SELL,FLAT,0.000000,0.088251,1740411900000000000,2025-02-24 15:45:00+00:00,1740420900000000000,2025-02-24 18:15:00+00:00,9000000000000.0,31092.59,32608.780000000002,['2.27879050 USDT'],-0.04876,-136.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250225-065000-001-000-687,O-20250225-161500-001-000-693,SELL,FLAT,0.000000,0.293181,1740467700000000000,2025-02-25 07:15:00+00:00,1740500100000000000,2025-02-25 16:15:00+00:00,32400000000000.0,34108.645073930435,32854.313919114815,['4.18000000 USDT'],0.03677,363.56000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250226-035000-001-000-696,O-20250226-035000-001-000-694,SELL,FLAT,0.000000,0.159188,1740542700000000000,2025-02-26 04:05:00+00:00,1740544800000000000,2025-02-26 04:40:00+00:00,2100000000000.0,31409.44,30748.36,['1.97895578 USDT'],0.02105,103.26000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250226-035000-001-000-694,O-20250227-000500-001-000-710,BUY,FLAT,0.000000,0.695896,1740544800000000000,2025-02-26 04:40:00+00:00,1740614700000000000,2025-02-27 00:05:00+00:00,69900000000000.0,30328.095937611375,29069.66,['16.36104422 USDT'],-0.04149,-892.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250227-111500-001-000-711,O-20250227-125500-001-000-719,BUY,FLAT,0.000000,0.225728,1740657000000000000,2025-02-27 11:50:00+00:00,1740660900000000000,2025-02-27 12:55:00+00:00,3900000000000.0,26863.563101077405,26442.37,['4.79000000 USDT'],-0.01568,-99.87000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250227-134500-001-000-720,O-20250227-153000-001-000-724,BUY,FLAT,0.000000,0.189849,1740670200000000000,2025-02-27 15:30:00+00:00,1740677400000000000,2025-02-27 17:30:00+00:00,7200000000000.0,26336.78,26983.180000000004,['2.02454385 USDT'],0.02454,120.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250227-153000-001-000-724,O-20250227-173000-001-000-726,SELL,FLAT,0.000000,0.180753,1740677400000000000,2025-02-27 17:30:00+00:00,1740712800000000000,2025-02-28 03:20:00+00:00,35400000000000.0,26983.18,26013.58,['1.91586623 USDT'],0.03593,173.34000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250227-173000-001-000-726,O-20250228-054500-001-000-730,BUY,FLAT,0.000000,0.049895,1740712800000000000,2025-02-28 03:20:00+00:00,1740723300000000000,2025-02-28 06:15:00+00:00,10500000000000.0,26013.58,26313.38,['0.52217169 USDT'],0.01152,14.44000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250228-054500-001-000-730,O-20250228-094000-001-000-736,SELL,FLAT,0.000000,0.327839,1740723300000000000,2025-02-28 06:15:00+00:00,1740735600000000000,2025-02-28 09:40:00+00:00,12300000000000.0,26498.028495633524,27757.489999999998,['7.19741823 USDT'],-0.04753,-420.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-043500-001-000-737,O-20250301-100000-001-000-745,BUY,FLAT,0.000000,0.229167,1740810600000000000,2025-03-01 06:30:00+00:00,1740823200000000000,2025-03-01 10:00:00+00:00,12600000000000.0,30629.316821139168,29234.24,['5.42000000 USDT'],-0.04555,-325.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-125500-001-000-748,O-20250301-162500-001-000-754,SELL,FLAT,0.000000,0.325133,1740836700000000000,2025-03-01 13:45:00+00:00,1740846300000000000,2025-03-01 16:25:00+00:00,9600000000000.0,30756.62358991551,31275.030000000002,['8.10000000 USDT'],-0.01686,-176.65000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250302-072000-001-000-757,O-20250302-121500-001-000-763,SELL,FLAT,0.000000,0.279565,1740903900000000000,2025-03-02 08:25:00+00:00,1740917700000000000,2025-03-02 12:15:00+00:00,13800000000000.0,33701.00756257042,35281.729999999996,['7.80000000 USDT'],-0.0469,-449.71000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250302-170000-001-000-764,O-20250302-190000-001-000-772,BUY,FLAT,0.000000,0.298317,1740936600000000000,2025-03-02 17:30:00+00:00,1740942000000000000,2025-03-02 19:00:00+00:00,5400000000000.0,33521.35567664598,32735.08,['7.86000000 USDT'],-0.02346,-242.42000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250303-143500-001-000-775,O-20250303-143500-001-000-773,SELL,FLAT,0.000000,0.167112,1741016700000000000,2025-03-03 15:45:00+00:00,1741024800000000000,2025-03-03 18:00:00+00:00,8100000000000.0,29919.99,29249.05,['1.97757186 USDT'],0.02242,110.14000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250303-143500-001-000-773,O-20250304-072500-001-000-785,BUY,FLAT,0.000000,0.243957,1741024800000000000,2025-03-03 18:00:00+00:00,1741073100000000000,2025-03-04 07:25:00+00:00,48300000000000.0,29153.9205306263,28312.12,['5.56242814 USDT'],-0.02887,-210.92000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250304-141000-001-000-788,O-20250304-165500-001-000-792,SELL,FLAT,0.000000,0.175534,1741100700000000000,2025-03-04 15:05:00+00:00,1741107300000000000,2025-03-04 16:55:00+00:00,6600000000000.0,28484.449999999997,28366.609999999997,['3.99000000 USDT'],0.00414,16.69000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250304-230500-001-000-793,O-20250304-231500-001-000-797,BUY,FLAT,0.000000,0.174678,1741130100000000000,2025-03-04 23:15:00+00:00,1741134300000000000,2025-03-05 00:25:00+00:00,4200000000000.0,28624.030000000002,29261.73,['2.02051466 USDT'],0.02228,109.37000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250304-231500-001-000-797,O-20250307-163500-001-000-830,SELL,FLAT,0.000000,0.626944,1741134300000000000,2025-03-05 00:25:00+00:00,1741365300000000000,2025-03-07 16:35:00+00:00,231000000000000.0,30557.298803108624,29412.234162129127,['23.82948534 USDT'],0.03747,929.27000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250307-211000-001-000-831,O-20250307-230500-001-000-835,BUY,FLAT,0.000000,0.276668,1741388700000000000,2025-03-07 23:05:00+00:00,1741423500000000000,2025-03-08 08:45:00+00:00,34800000000000.0,28833.852642372804,29779.809999999998,['3.24197809 USDT'],0.03281,258.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250307-230500-001-000-835,O-20250308-095500-001-000-839,SELL,FLAT,0.000000,0.184387,1741423500000000000,2025-03-08 08:45:00+00:00,1741427700000000000,2025-03-08 09:55:00+00:00,4200000000000.0,29779.809999999998,29662.940000000002,['4.37802191 USDT'],0.00392,17.17000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250308-143500-001-000-840,O-20250308-183500-001-000-846,BUY,FLAT,0.000000,0.172790,1741450200000000000,2025-03-08 16:10:00+00:00,1741458900000000000,2025-03-08 18:35:00+00:00,8700000000000.0,28936.92,28787.62,['3.98000000 USDT'],-0.00516,-29.78000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250308-213000-001-000-847,O-20250308-222000-001-000-851,BUY,FLAT,0.000000,0.248618,1741472400000000000,2025-03-08 22:20:00+00:00,1741490400000000000,2025-03-09 03:20:00+00:00,18000000000000.0,28485.31280908864,29225.190000000002,['2.87318409 USDT'],0.02597,181.07000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250308-222000-001-000-851,O-20250309-064500-001-000-855,SELL,FLAT,0.000000,0.752454,1741490400000000000,2025-03-09 03:20:00+00:00,1741502700000000000,2025-03-09 06:45:00+00:00,12300000000000.0,29434.066235929375,29874.019999999997,['17.91681591 USDT'],-0.01495,-348.96000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250309-152000-001-000-856,O-20250309-154500-001-000-860,BUY,FLAT,0.000000,0.165855,1741535100000000000,2025-03-09 15:45:00+00:00,1741553100000000000,2025-03-09 20:45:00+00:00,18000000000000.0,30146.780000000002,30997.26,['2.02820743 USDT'],0.02821,139.03000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250309-154500-001-000-860,,SELL,SHORT,1.323841,1.323841,1741553100000000000,2025-03-09 20:45:00+00:00,1741662300000000000,,,30591.337912334606,29962.432536837096,['10.61179257 USDT'],0.02903,174.10 USDT,False
